date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-03,10,MCD,3,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.7308,0.5500,0.4500,0.6735,0.8271,0.8623,1.0000,0.7332,0.2668,0.0621,0.5975,0.3742,0.4905,0.5146,0.6198,0.8459,0.0684,0.2181,0.1907,0.3446,0.7056,0.2944,0.8221,0.1779,0.7218,0.4287,0.5000
2026-03-03,11,META,3,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.3741,0.5000,0.4800,0.4772,0.4811,0.2635,0.0000,0.4790,0.5210,0.0870,0.4231,0.5711,0.5093,0.6210,0.6496,0.0729,0.3747,0.2686,0.1532,0.1098,0.3031,0.6969,0.3825,0.6175,0.2552,0.4900,0.5000
2026-03-03,12,MSFT,3,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.3681,0.6500,0.5200,0.6090,0.0722,0.0361,0.0000,0.6186,0.3814,0.0747,0.4406,0.4817,0.5538,0.6830,0.6233,0.1779,0.2884,0.3745,0.1423,0.3435,0.5419,0.4581,0.2079,0.7921,0.3716,0.8530,0.5000
2026-03-03,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3837,0.4200,0.5500,0.7726,0.0425,0.0000,0.0000,0.6165,0.3835,0.2100,0.4978,1.0000,0.3595,0.7850,0.6855,0.1490,0.1312,0.3478,0.0426,0.3099,0.7906,0.2094,0.3314,0.6686,0.9314,0.7510,0.5000
2026-03-03,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.6865,0.5500,0.4800,0.9999,0.9802,0.0969,0.0000,1.0000,0.0000,0.3252,0.7184,0.7582,0.5251,0.9936,0.9988,0.9982,0.1201,1.0000,0.4388,0.2922,0.9676,0.0324,0.9676,0.0324,1.0000,0.5644,0.5000
2026-03-03,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5315,0.5000,0.5200,0.9767,0.0886,0.1433,0.0000,0.8728,0.1272,0.2005,0.5912,0.9312,0.5562,0.9455,0.9352,0.4681,0.2141,0.3333,0.1332,0.5438,0.5403,0.4597,0.2889,0.7111,1.0000,0.5226,0.5000
2026-03-03,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.4725,0.5000,0.4800,0.9873,0.0484,0.0035,0.0000,0.8561,0.1439,0.2445,0.6674,0.9213,0.5654,0.4324,0.9681,0.0184,0.3955,0.1359,0.1704,0.9434,0.7888,0.2112,0.3586,0.6414,0.9363,0.7763,0.5000
2026-03-03,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4929,0.4000,0.5000,0.4764,0.4179,0.7113,0.5000,0.4936,0.5064,0.2977,0.5292,1.0000,0.2478,0.1874,0.7488,0.4829,0.3752,0.2153,0.1903,0.2435,0.6217,0.3783,0.4591,0.5409,0.6246,0.5875,0.5000
2026-03-03,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3836,0.4000,0.3800,0.7143,0.0013,0.0014,0.0000,0.5724,0.4276,0.2530,0.5063,0.9129,0.4924,0.7552,0.9398,0.0006,0.2610,0.1603,0.0000,0.4375,0.3000,0.7000,0.1357,0.8643,0.6808,0.5951,0.5000
2026-03-03,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3992,0.5500,0.5000,0.3780,0.4068,0.6797,0.5000,0.1298,0.8702,0.0269,0.3840,0.2696,0.4623,0.4469,0.4757,0.3097,0.2799,0.3218,0.1991,0.2972,0.3752,0.6248,0.3639,0.6361,0.6315,0.4100,0.5000
2026-03-03,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.2531,0.4500,0.5500,0.0943,0.0570,0.5153,0.5000,0.0000,1.0000,0.0872,0.2920,0.7159,0.3936,0.3041,0.2482,0.0803,0.3183,0.2498,0.2093,0.2237,0.1381,0.8619,0.0621,0.9379,0.4263,0.3532,0.5000
2026-03-03,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7206,0.5000,0.5000,0.7532,0.9525,0.9997,1.0000,0.5876,0.4124,0.2548,0.5539,0.9324,0.1997,0.3170,0.8296,0.9937,0.3860,0.3435,0.1495,0.1649,0.5888,0.4112,0.7229,0.2771,0.4859,0.6453,0.5000
2026-03-03,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4077,0.5500,0.5000,0.3870,0.4164,0.6995,0.5000,0.1493,0.8507,0.0262,0.3909,0.2698,0.4648,0.4491,0.4770,0.3189,0.3502,0.2591,0.1814,0.2933,0.3883,0.6117,0.3786,0.6214,0.6363,0.4061,0.5000
2026-03-03,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4374,0.5500,0.5000,0.2965,0.4226,0.7520,1.0000,0.0157,0.9843,0.0357,0.2966,0.2796,0.4701,0.4366,0.3798,0.3635,0.5515,0.3913,0.1572,0.3280,0.3146,0.6854,0.3146,0.6854,0.5993,0.4944,0.5000
2026-03-03,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6727,0.5500,0.5000,0.5487,0.8650,0.9999,1.0000,0.5163,0.4837,0.2397,0.5241,0.9863,0.1976,0.2716,0.7763,0.9838,0.9774,0.4566,0.1571,0.1897,0.5205,0.4795,0.6483,0.3517,0.5424,0.6126,0.5000
2026-03-03,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4947,0.5500,0.5000,0.3291,0.4757,0.8623,1.0000,0.1507,0.8493,0.0408,0.3947,0.4556,0.4311,0.4230,0.4107,0.4031,0.3065,0.3221,0.2459,0.2828,0.3789,0.6211,0.5198,0.4802,0.7111,0.4032,0.5000
2026-03-03,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4101,0.5500,0.5000,0.3883,0.3341,0.6249,0.5000,0.2453,0.7547,0.0357,0.4268,0.3511,0.4573,0.4484,0.5029,0.2022,0.3945,0.3664,0.2438,0.4167,0.2548,0.7452,0.2171,0.7829,0.6529,0.3885,0.5000
2026-03-03,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5135,0.5500,0.5000,0.2009,0.5485,0.9816,1.0000,0.2903,0.7097,0.1317,0.4532,1.0000,0.2208,0.2547,0.5821,0.3027,0.4113,0.2234,0.1711,0.0908,0.3700,0.6300,0.5100,0.4900,0.5624,0.5277,0.5000
2026-03-03,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5211,0.5500,0.5000,0.1877,0.6543,0.9960,1.0000,0.2958,0.7042,0.1434,0.4711,1.0000,0.2124,0.2109,0.6038,0.2428,0.3493,0.2794,0.2267,0.1013,0.3336,0.6664,0.5335,0.4665,0.5473,0.5972,0.5000
