date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-02,10,MCD,3,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.7479,0.5500,0.4500,0.7240,0.8417,0.8697,1.0000,0.7886,0.2114,0.0669,0.6128,0.3699,0.4273,0.5039,0.6347,0.9004,0.2835,0.1990,0.1972,0.3496,0.7389,0.2611,0.8404,0.1596,0.6826,0.4309,0.5000
2026-03-02,11,META,3,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.4248,0.5000,0.4800,0.4010,0.4650,0.2550,0.5000,0.4264,0.5736,0.1091,0.3891,0.5520,0.5332,0.6252,0.6315,0.0442,0.0626,0.2290,0.1500,0.1133,0.2728,0.7272,0.3719,0.6281,0.2647,0.4955,0.5000
2026-03-02,12,MSFT,3,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.2941,0.6500,0.5200,0.4150,0.0472,0.0289,0.0000,0.4224,0.5776,0.0884,0.3926,0.4772,0.5589,0.6753,0.4711,0.0753,0.0953,0.3681,0.1275,0.3609,0.3505,0.6495,0.1576,0.8424,0.3851,0.8545,0.5000
2026-03-02,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.4502,0.4200,0.5500,0.9526,0.0988,0.0000,0.0000,0.7735,0.2265,0.2194,0.4947,1.0000,0.7324,0.9050,0.6691,0.0563,0.6574,0.3009,0.0344,0.3276,0.7660,0.2340,0.3892,0.6108,0.9488,0.7508,0.5000
2026-03-02,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.6862,0.5500,0.4800,0.9999,0.9761,0.0865,0.0000,1.0000,0.0000,0.2776,0.7194,0.7638,0.5353,0.9961,0.9986,0.9967,0.0000,1.0000,0.4070,0.2839,0.9575,0.0425,0.9575,0.0425,1.0000,0.5595,0.5000
2026-03-02,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5037,0.5000,0.5200,0.9516,0.0563,0.1159,0.0000,0.7954,0.2046,0.2016,0.5259,0.9295,0.7172,0.9030,0.9320,0.4160,0.3617,0.2907,0.1079,0.5595,0.4875,0.5125,0.2607,0.7393,0.9817,0.5502,0.5000
2026-03-02,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.4504,0.5000,0.4800,0.9571,0.0277,0.0027,0.0000,0.7039,0.2961,0.3045,0.6577,0.9146,0.4500,0.6720,0.9649,0.0091,0.1171,0.3388,0.1610,1.0000,0.4786,0.5214,0.2994,0.7006,1.0000,0.7680,0.5000
2026-03-02,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7293,0.4000,0.5000,0.9739,0.8784,0.9248,0.5000,0.7433,0.2567,0.2977,0.6061,1.0000,0.5343,0.7304,0.8795,0.8977,0.3854,0.1754,0.1752,0.2261,0.8253,0.1747,0.6095,0.3905,0.5998,0.5790,0.5000
2026-03-02,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3703,0.4000,0.3800,0.5806,0.0012,0.0014,0.0000,0.5184,0.4816,0.3542,0.5217,0.9058,0.5383,0.7923,0.9025,0.0002,0.1838,0.1044,0.0000,0.4646,0.2675,0.7325,0.1380,0.8620,0.7520,0.5896,0.5000
2026-03-02,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4895,0.5500,0.5000,0.4790,0.4784,0.7241,0.5000,0.4391,0.5609,0.0276,0.4164,0.2418,0.5016,0.5320,0.5415,0.4281,0.2060,0.2965,0.1886,0.3021,0.4868,0.5132,0.5719,0.4281,0.6234,0.4128,0.5000
2026-03-02,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3638,0.4500,0.5500,0.2475,0.1046,0.6524,0.5000,0.2190,0.7810,0.0792,0.4076,0.6694,0.5080,0.5435,0.3004,0.0995,0.2342,0.2408,0.2076,0.2122,0.3234,0.6766,0.1419,0.8581,0.3960,0.3700,0.5000
2026-03-02,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8966,0.5000,0.5000,0.9982,0.9982,1.0000,1.0000,0.9660,0.0340,0.2720,0.7296,0.7234,0.5504,0.7799,0.9676,0.9999,0.4947,0.1942,0.1157,0.1947,0.9989,0.0011,0.9992,0.0008,0.4028,0.5991,0.5000
2026-03-02,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4939,0.5500,0.5000,0.4814,0.4839,0.7400,0.5000,0.4450,0.5550,0.0270,0.4240,0.2428,0.5023,0.5292,0.5423,0.4298,0.2750,0.2110,0.1696,0.2818,0.4963,0.5037,0.5995,0.4005,0.6278,0.4085,0.5000
2026-03-02,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5012,0.5500,0.5000,0.3698,0.4802,0.7832,1.0000,0.1667,0.8333,0.0320,0.3403,0.2530,0.4961,0.5120,0.4311,0.5135,0.2514,0.2574,0.1332,0.2981,0.2451,0.7549,0.4277,0.5723,0.5772,0.4915,0.5000
2026-03-02,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8664,0.5500,0.5000,0.9951,0.9937,1.0000,1.0000,0.9132,0.0868,0.2567,0.6719,0.7656,0.4827,0.7142,0.9395,0.9996,0.4777,0.1646,0.0824,0.1726,0.9269,0.0731,0.9458,0.0542,0.4638,0.5676,0.5000
2026-03-02,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6362,0.5500,0.5000,0.5321,0.6125,0.9042,1.0000,0.5663,0.4337,0.0388,0.4471,0.4051,0.5367,0.5634,0.5202,0.6366,0.4083,0.2613,0.2050,0.2741,0.6298,0.3702,0.6974,0.3026,0.6559,0.3928,0.5000
2026-03-02,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4920,0.5500,0.5000,0.4952,0.4083,0.6786,0.5000,0.4912,0.5088,0.0438,0.4512,0.3234,0.5053,0.5553,0.5637,0.3153,0.3024,0.2772,0.2379,0.3867,0.4026,0.5974,0.3410,0.6590,0.6645,0.3985,0.5000
2026-03-02,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8293,0.5500,0.5000,0.9380,0.9489,0.9978,1.0000,0.9206,0.0794,0.1292,0.5597,0.8174,0.6505,0.7552,0.8990,0.7169,0.9272,0.2889,0.1353,0.0929,0.9398,0.0602,0.7300,0.2700,0.5209,0.5040,0.5000
2026-03-02,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8265,0.5500,0.5000,0.9416,0.9720,0.9996,1.0000,0.8953,0.1047,0.1407,0.5691,0.8884,0.6911,0.7254,0.9163,0.6376,1.0000,0.2074,0.1630,0.1045,0.8728,0.1272,0.7200,0.2800,0.5462,0.5697,0.5000
