date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-07,10,MCD,5,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.2302,0.5500,0.4500,0.0972,0.0737,0.1812,0.5000,0.1316,0.8684,0.1210,0.2000,0.3991,0.4944,0.3377,0.1742,0.0510,0.4378,0.3082,0.5189,0.3251,0.0510,0.9490,0.0269,0.9731,0.5191,0.6093,0.5000
2026-05-07,11,META,5,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.3072,0.5000,0.4800,0.0729,0.3764,0.1496,0.5000,0.2119,0.7881,0.1766,0.2600,0.6106,0.5256,0.5400,0.1672,0.3441,0.0590,0.1510,0.5413,0.1833,0.2003,0.7997,0.5638,0.4362,0.3768,0.5949,0.5000
2026-05-07,12,MSFT,5,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5785,0.6500,0.5200,0.6955,0.8489,0.1307,0.5000,0.6147,0.3853,0.1440,0.4889,0.5630,0.5654,0.6541,0.5749,0.9887,0.3269,0.1298,0.2285,0.3127,0.7969,0.2031,0.8330,0.1670,0.7799,0.4106,0.5000
2026-05-07,13,MSTR,5,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.6513,0.4200,0.5500,0.9909,0.9990,0.0183,0.5000,0.7239,0.2761,0.4192,0.5798,1.0000,0.3548,0.8506,0.7443,1.0000,0.3051,0.3719,0.0917,0.2507,0.8383,0.1617,0.8572,0.1428,0.6358,0.3474,0.5000
2026-05-07,14,NFLX,5,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1506,0.5500,0.4800,0.0230,0.0935,0.0500,0.0000,0.2177,0.7823,0.2656,0.2155,0.5212,0.4991,0.2414,0.2260,0.0087,0.1152,0.3057,0.0822,0.3360,0.0688,0.9312,0.2084,0.7916,0.7834,0.7922,0.5000
2026-05-07,15,PLTR,5,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3006,0.5000,0.5200,0.2124,0.1451,0.0360,0.0000,0.3364,0.6636,0.1603,0.4037,0.9040,0.5963,0.4265,0.3104,0.8531,0.2019,0.6816,0.1615,0.3317,0.4790,0.5210,0.3618,0.6382,0.4404,0.4874,0.5000
2026-05-07,16,PYPL,5,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2706,0.5000,0.4800,0.0441,0.3921,0.0147,0.5000,0.0929,0.9071,0.1511,0.2956,0.7088,0.4957,0.1731,0.1451,0.5455,0.1052,0.5860,0.3302,0.1728,0.2195,0.7805,0.3222,0.6778,0.6731,0.3121,0.5000
2026-05-07,17,RIOT,5,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.9185,0.4000,0.5000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.4443,0.7273,1.0000,0.5688,0.9997,0.9997,1.0000,0.1034,0.4471,0.3618,0.3937,0.9966,0.0034,0.9976,0.0024,0.5224,0.4594,0.5000
2026-05-07,18,SNAP,5,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5790,0.4000,0.3800,0.7458,0.9895,0.0519,0.5000,0.5898,0.4102,0.2398,0.4882,1.0000,0.4157,0.4264,0.8630,0.9993,0.3438,0.5419,0.0991,0.2831,0.7678,0.2322,0.8527,0.1473,0.4069,0.6326,0.5000
2026-05-07,19,SPCX,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8034,0.5500,0.5000,0.8161,0.8925,0.8514,1.0000,0.9028,0.0972,0.0740,0.6804,0.1883,0.4848,0.5879,0.6909,0.9326,0.2240,0.3100,0.2740,0.2190,0.9195,0.0805,0.9551,0.0449,0.2713,0.6825,0.5000
2026-05-07,20,TSLA,5,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6783,0.4500,0.5500,0.9779,0.9066,0.5964,0.0000,0.9797,0.0203,0.1579,0.5656,0.6669,0.6281,0.8293,0.9274,0.9988,0.3513,0.2549,0.1451,0.2325,0.9447,0.0553,0.9369,0.0631,0.4856,0.5347,0.5000
2026-05-07,21,WPM,5,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3652,0.5000,0.5000,0.0920,0.1967,0.8934,0.5000,0.3272,0.6728,0.2650,0.2944,0.8183,0.4115,0.6914,0.1462,0.0897,0.3144,0.1966,0.2787,0.1476,0.2570,0.7430,0.3509,0.6491,0.4270,0.4888,0.5000
2026-05-07,22,SPY,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8080,0.5500,0.5000,0.8188,0.8954,0.8627,1.0000,0.9061,0.0939,0.0743,0.6913,0.1877,0.4877,0.5889,0.6934,0.9346,0.2353,0.2639,0.1829,0.0107,0.9236,0.0764,0.9574,0.0426,0.2635,0.6875,0.5000
2026-05-07,23,DIA,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6832,0.5500,0.5000,0.6259,0.7500,0.7457,1.0000,0.7475,0.2525,0.0416,0.5210,0.2102,0.4749,0.4926,0.5368,0.7375,0.2701,0.3275,0.1659,0.0360,0.7985,0.2015,0.8962,0.1038,0.3340,0.6374,0.5000
2026-05-07,24,GDX,5,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4421,0.5500,0.5000,0.2991,0.2744,0.9004,0.5000,0.4208,0.5792,0.2151,0.3718,0.7529,0.4689,0.6850,0.4682,0.0863,0.1320,0.2666,0.2940,0.0568,0.3698,0.6302,0.3377,0.6623,0.3951,0.4868,0.5000
2026-05-07,25,IWM,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7719,0.5500,0.5000,0.7882,0.9186,0.9386,1.0000,0.8070,0.1930,0.0856,0.5898,0.3177,0.4370,0.5766,0.6483,0.9377,0.3576,0.2749,0.2213,0.0279,0.8070,0.1930,0.8912,0.1088,0.3539,0.6519,0.5000
2026-05-07,26,QQQ,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8776,0.5500,0.5000,0.9519,0.9759,0.9507,1.0000,0.9420,0.0580,0.1351,0.7878,0.2676,0.4952,0.6931,0.8416,0.9923,0.3145,0.2733,0.2034,0.0535,0.9324,0.0676,0.9567,0.0433,0.3053,0.6281,0.5000
2026-05-07,27,URA,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7166,0.5500,0.5000,0.7516,0.9224,0.9757,1.0000,0.6681,0.3319,0.1317,0.5077,0.9553,0.3660,0.4858,0.4768,0.9750,0.2150,0.3840,0.1654,0.3466,0.7054,0.2946,0.8093,0.1907,0.5731,0.4986,0.5000
2026-05-07,28,URNM,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5855,0.5500,0.5000,0.3945,0.6287,0.9225,1.0000,0.4254,0.5746,0.1149,0.4638,1.0000,0.3766,0.3895,0.3172,0.7859,0.3769,0.3352,0.1061,0.2591,0.4368,0.5632,0.5256,0.4744,0.5195,0.4826,0.5000
