date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-11-05,10,MCD,11,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5517,0.5500,0.4500,0.5821,0.5211,0.5516,0.5000,0.6094,0.3906,0.0606,0.5045,0.3006,0.5855,0.5547,0.4115,0.7925,0.4811,0.6922,0.3309,0.2301,0.6569,0.3431,0.4976,0.5024,0.6929,0.4442,0.5000
2025-11-05,11,META,11,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.2002,0.5000,0.4800,0.0063,0.0197,0.2238,0.5000,0.0520,0.9480,0.2259,0.2795,0.6902,0.5548,0.0440,0.0348,0.0181,0.1196,1.0000,1.0000,0.5427,0.0747,0.9253,0.0605,0.9395,1.0000,0.4800,0.5000
2025-11-05,12,MSFT,11,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4695,0.6500,0.5200,0.2287,0.3970,0.8785,1.0000,0.1548,0.8452,0.0704,0.4660,0.3971,0.4445,0.2192,0.3447,0.2351,0.2993,0.3685,0.4986,0.2863,0.0243,0.9757,0.2411,0.7589,0.5941,0.5098,0.5000
2025-11-05,13,MSTR,11,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1531,0.4200,0.5500,0.0047,0.0036,0.0055,0.0000,0.1067,0.8933,0.2722,0.3974,1.0000,0.6269,0.1856,0.0913,0.0003,0.0575,0.5139,0.2129,0.2081,0.1099,0.8901,0.0766,0.9234,0.5225,0.5058,0.5000
2025-11-05,14,NFLX,11,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3223,0.5500,0.4800,0.0838,0.0936,0.3826,0.5000,0.2655,0.7345,0.2040,0.3518,0.6316,0.5201,0.4911,0.4011,0.0343,0.2089,0.2365,0.2975,0.4641,0.1432,0.8568,0.1295,0.8705,0.9827,0.6046,0.5000
2025-11-05,15,PLTR,11,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.6968,0.5000,0.5200,0.6380,0.8644,0.9997,1.0000,0.5604,0.4396,0.1876,0.5708,0.9039,0.4407,0.2502,0.8542,0.6958,0.0636,0.5959,0.4397,0.2108,0.4850,0.5150,0.6701,0.3299,0.5717,0.4446,0.5000
2025-11-05,16,PYPL,11,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.4186,0.5000,0.4800,0.3018,0.4083,0.3075,0.5000,0.3631,0.6369,0.1225,0.5446,0.8088,0.6176,0.3858,0.4991,0.0239,0.0951,0.0219,0.6206,0.3857,0.1914,0.8086,0.2021,0.7979,0.7271,0.5459,0.5000
2025-11-05,17,RIOT,11,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4607,0.4000,0.5000,0.0088,0.6749,1.0000,1.0000,0.0796,0.9204,0.2250,0.4826,1.0000,0.4370,0.0528,0.4934,0.0081,0.3927,0.4541,0.2717,0.0538,0.1046,0.8954,0.5596,0.4404,0.6779,0.5694,0.5000
2025-11-05,18,SNAP,11,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2174,0.4000,0.3800,0.0390,0.1307,0.0400,0.5000,0.0000,1.0000,0.1090,0.3614,0.6808,0.4100,0.2429,0.1806,0.0091,1.0000,0.5817,0.2468,0.0000,0.0599,0.9401,0.1681,0.8319,0.3311,0.4035,0.5000
2025-11-05,19,SPCX,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6834,0.5500,0.5000,0.5858,0.6478,0.9000,1.0000,0.6254,0.3746,0.0553,0.6557,0.1962,0.5146,0.4320,0.5894,0.5549,0.2674,0.2913,0.2722,0.2508,0.6643,0.3357,0.7784,0.2216,1.0000,0.5658,0.5000
2025-11-05,20,TSLA,11,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8094,0.4500,0.5500,0.8874,0.9613,0.9994,1.0000,0.8447,0.1553,0.1198,0.5970,0.8487,0.6551,0.5061,0.7884,0.8659,0.2376,0.1848,0.3243,0.1492,0.8084,0.1916,0.9192,0.0808,0.4730,0.5132,0.5000
2025-11-05,21,WPM,11,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3708,0.5000,0.5000,0.1038,0.1039,0.8939,0.5000,0.3149,0.6851,0.2329,0.2689,0.8487,0.5893,0.5689,0.4596,0.0294,0.1258,0.2545,0.2213,0.2873,0.1804,0.8196,0.1804,0.8196,1.0000,0.6035,0.5000
2025-11-05,22,SPY,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6842,0.5500,0.5000,0.5872,0.6523,0.9078,1.0000,0.6258,0.3742,0.0560,0.6533,0.1954,0.5139,0.4291,0.5905,0.5578,0.2243,0.2827,0.1614,0.2910,0.6712,0.3288,0.7856,0.2144,1.0000,0.5649,0.5000
2025-11-05,23,DIA,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7099,0.5500,0.5000,0.6289,0.6568,0.8507,1.0000,0.6915,0.3085,0.0551,0.6992,0.1971,0.5188,0.4658,0.5971,0.6320,0.3346,0.2322,0.2648,0.4009,0.7198,0.2802,0.7701,0.2299,1.0000,0.4140,0.5000
2025-11-05,24,GDX,11,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4499,0.5500,0.5000,0.0636,0.3301,0.9974,1.0000,0.2655,0.7345,0.2294,0.2689,0.9287,0.6365,0.4719,0.3140,0.0230,0.1731,0.1020,0.0950,0.4543,0.1498,0.8502,0.4143,0.5857,0.9916,0.7585,0.5000
2025-11-05,25,IWM,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5936,0.5500,0.5000,0.4411,0.5722,0.9159,1.0000,0.4028,0.5972,0.0487,0.4943,0.3359,0.5575,0.4564,0.5344,0.4282,0.3045,0.2851,0.1554,0.2556,0.4681,0.5319,0.6315,0.3685,0.8573,0.4614,0.5000
2025-11-05,26,QQQ,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7209,0.5500,0.5000,0.6723,0.7649,0.9603,1.0000,0.6695,0.3305,0.0848,0.6447,0.2758,0.5260,0.4030,0.6758,0.6632,0.1314,0.2581,0.1831,0.3177,0.7137,0.2863,0.8242,0.1758,1.0000,0.6269,0.5000
2025-11-05,27,URA,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5040,0.5500,0.5000,0.0518,0.7027,0.9998,1.0000,0.2200,0.7800,0.2077,0.3765,1.0000,0.5249,0.0930,0.6369,0.3380,0.2292,0.1134,0.1030,0.4951,0.2163,0.7837,0.5126,0.4874,0.5883,0.7523,0.5000
2025-11-05,28,URNM,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.4451,0.5500,0.5000,0.0434,0.3814,0.9966,1.0000,0.2029,0.7971,0.2082,0.3974,1.0000,0.4332,0.1083,0.4221,0.1045,0.0058,0.2328,0.1006,0.3425,0.1555,0.8445,0.4202,0.5798,0.6525,0.7022,0.5000
