date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-17,0,NVDA,9,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.3927,0.6500,0.5500,0.2062,0.3078,0.9858,0.5000,0.2264,0.7736,0.0985,0.3399,0.6078,0.3965,0.3115,0.4883,0.2565,0.5026,0.1742,0.1692,0.3508,0.3054,0.6946,0.3919,0.6081,0.5344,0.4201,0.5000
2025-09-17,1,AAPL,9,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.7644,0.6800,0.5000,0.7927,0.9008,0.8338,1.0000,0.8195,0.1805,0.0840,0.6058,0.3866,0.5141,0.7457,0.5136,0.7824,0.1167,0.1794,0.4162,0.1398,0.8672,0.1328,0.9418,0.0582,0.3816,0.4723,0.5000
2025-09-17,2,AMZN,9,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.6590,0.5800,0.5000,0.5874,0.6364,0.8326,1.0000,0.6020,0.3980,0.0692,0.5267,0.4483,0.4586,0.5280,0.6509,0.6351,0.3104,0.1863,0.4215,0.1293,0.6060,0.3940,0.7364,0.2636,0.3569,0.5283,0.5000
2025-09-17,3,COIN,9,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.6349,0.4800,0.5500,0.8087,0.1540,0.9704,0.5000,0.7430,0.2570,0.1186,0.5909,0.7584,0.4113,0.5820,0.8189,0.8950,0.3500,0.1670,0.3111,0.0665,0.6906,0.3094,0.1900,0.8100,0.2852,0.3100,0.5000
2025-09-17,4,CRCL,9,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.5119,0.4000,0.4200,0.8742,0.0050,0.0287,0.5000,0.6548,0.3452,0.2504,0.5241,1.0000,0.3900,0.9549,0.9343,0.2527,0.5126,0.6716,0.5122,0.1896,0.5982,0.4018,0.1486,0.8514,0.6182,0.5000,0.5000
2025-09-17,5,GME,9,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.7869,0.3000,0.4200,0.9956,0.9750,0.5275,0.5000,0.9975,0.0025,0.2178,0.7601,0.6398,0.4636,0.8053,0.9712,0.9935,0.1517,0.0187,0.8526,0.5434,0.9138,0.0862,0.9187,0.0813,0.7863,0.1856,0.5000
2025-09-17,6,GOOGL,9,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.8987,0.5500,0.5000,0.9954,0.9984,0.9994,1.0000,0.8419,0.1581,0.3144,0.9066,0.5302,0.4741,0.7040,0.8879,0.9998,0.2500,0.2010,0.2399,0.3026,0.9380,0.0620,0.9564,0.0436,0.9172,0.4497,0.5000
2025-09-17,7,HOOD,9,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.8599,0.4500,0.5200,0.9845,0.9605,1.0000,1.0000,0.8432,0.1568,0.2418,0.7355,0.9429,0.5428,0.5501,0.9881,0.9741,0.2212,0.0580,0.4536,0.2534,0.8272,0.1728,0.8486,0.1514,0.6160,0.4869,0.5000
2025-09-17,8,LMT,9,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.7286,0.5200,0.5500,0.8481,0.8726,0.6603,0.5000,0.8733,0.1267,0.0921,0.7385,0.2982,0.4899,0.5984,0.7924,0.9435,0.1893,0.2121,0.1805,0.0913,0.8718,0.1282,0.9254,0.0746,0.4587,0.5689,0.5000
2025-09-17,9,MARA,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7702,0.4000,0.5000,0.9881,0.7687,0.7575,0.5000,1.0000,0.0000,0.1532,0.6713,0.9985,0.4568,0.8660,0.9073,0.9934,0.1022,0.3931,0.3727,0.4713,0.8563,0.1437,0.4074,0.5926,0.6658,0.3479,0.5000
2025-09-17,10,MCD,9,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4811,0.5500,0.4500,0.2931,0.5171,0.5859,1.0000,0.1697,0.8303,0.0533,0.4219,0.2648,0.5221,0.4842,0.2886,0.3832,0.1247,0.2713,0.2236,0.1644,0.2357,0.7643,0.5137,0.4863,0.3397,0.4798,0.5000
2025-09-17,11,META,9,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.8110,0.5000,0.4800,0.8212,0.7775,0.9726,1.0000,1.0000,0.0000,0.0601,0.6464,0.3862,0.4832,0.6528,0.7878,0.7556,0.1489,0.1652,0.3514,0.1084,0.8770,0.1230,0.8046,0.1954,0.1813,0.5435,0.5000
2025-09-17,12,MSFT,9,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.6030,0.6500,0.5200,0.6200,0.4901,0.9459,0.5000,0.7604,0.2396,0.0376,0.5322,0.3004,0.5077,0.5953,0.5575,0.5187,0.1512,0.2245,0.2074,0.2192,0.7100,0.2900,0.2839,0.7161,0.3331,0.4009,0.5000
2025-09-17,13,MSTR,9,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3589,0.4200,0.5500,0.2814,0.0232,0.1980,0.5000,0.3147,0.6853,0.1012,0.4102,0.7797,0.4361,0.5498,0.4896,0.3289,0.3101,0.2040,0.2045,0.2030,0.2863,0.7137,0.0858,0.9142,0.3429,0.5122,0.5000
2025-09-17,14,NFLX,9,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.6450,0.5500,0.4800,0.5597,0.5807,0.9439,1.0000,0.5735,0.4265,0.0653,0.5108,0.4701,0.5922,0.4236,0.5118,0.6020,0.4694,0.4952,0.3848,0.1866,0.5889,0.4111,0.5783,0.4217,0.4944,0.6232,0.5000
2025-09-17,15,PLTR,9,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7327,0.5000,0.5200,0.9166,0.7788,0.9999,0.5000,0.8324,0.1676,0.1443,0.6620,0.7505,0.4548,0.5475,0.8973,0.9127,0.7508,0.1511,0.0562,0.3030,0.8822,0.1178,0.5881,0.4119,0.2765,0.3472,0.5000
2025-09-17,16,PYPL,9,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3912,0.5000,0.4800,0.5295,0.3164,0.1807,0.0000,0.5316,0.4684,0.0750,0.4505,0.4663,0.6044,0.7126,0.4095,0.4457,0.7447,0.2810,0.3758,0.1264,0.6194,0.3806,0.2373,0.7627,0.3048,0.6574,0.5000
2025-09-17,17,RIOT,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.9128,0.4000,0.5000,1.0000,0.9999,1.0000,1.0000,0.9996,0.0004,0.4434,0.7710,1.0000,0.5228,0.8157,0.9996,1.0000,0.1559,0.1974,0.3188,0.3888,0.9610,0.0390,0.9643,0.0357,0.3838,0.5318,0.5000
2025-09-17,18,SNAP,9,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6279,0.4000,0.3800,0.9939,0.3179,0.0542,0.0000,1.0000,0.0000,0.1344,0.7358,0.7322,0.6264,0.9350,0.9277,0.9811,0.2403,0.4856,0.6150,0.5455,0.8074,0.1926,0.3105,0.6895,0.2453,0.4589,0.5000
2025-09-17,19,SPCX,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7545,0.5500,0.5000,0.6871,0.7124,0.8832,1.0000,0.8680,0.1320,0.0427,0.6612,0.1524,0.4961,0.5521,0.6433,0.7372,0.2916,0.2756,0.3279,0.2248,0.9059,0.0941,0.9374,0.0626,0.4081,0.3502,0.5000
2025-09-17,20,TSLA,9,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.9309,0.4500,0.5500,0.9999,0.9997,0.9965,1.0000,1.0000,0.0000,0.3454,0.8035,0.7376,0.5401,0.9889,0.9990,1.0000,0.2589,0.6212,0.4260,0.2512,0.9785,0.0215,0.9818,0.0182,0.5064,0.3514,0.5000
2025-09-17,21,WPM,9,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7987,0.5000,0.5000,0.8595,0.9323,0.9985,1.0000,0.6960,0.3040,0.1848,0.7360,0.5155,0.4954,0.4839,0.6574,0.9956,0.2206,0.2177,0.2982,0.2532,0.7908,0.2092,0.8405,0.1595,0.3360,0.3434,0.5000
2025-09-17,22,SPY,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7578,0.5500,0.5000,0.6916,0.7197,0.8936,1.0000,0.8666,0.1334,0.0441,0.6673,0.1537,0.4950,0.5532,0.6456,0.7426,0.5834,0.2666,0.2945,0.2458,0.9098,0.0902,0.9405,0.0595,0.4100,0.3517,0.5000
2025-09-17,23,DIA,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7291,0.5500,0.5000,0.6393,0.6936,0.8099,1.0000,0.8781,0.1219,0.0303,0.5922,0.1673,0.5216,0.5582,0.6086,0.7176,0.4126,0.2382,0.3342,0.2841,0.8559,0.1441,0.9157,0.0843,0.5068,0.3947,0.5000
2025-09-17,24,GDX,9,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8362,0.5500,0.5000,0.9501,0.9942,0.9999,1.0000,0.7505,0.2495,0.2352,0.7724,0.4573,0.4791,0.5117,0.7903,0.9994,0.3715,0.1526,0.3302,0.3337,0.8452,0.1548,0.8966,0.1034,0.3875,0.3477,0.5000
