date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-30,10,MCD,12,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5176,0.5500,0.4500,0.3447,0.5293,0.5776,1.0000,0.2798,0.7202,0.0583,0.4625,0.2792,0.4935,0.3733,0.3017,0.6258,0.1406,0.0000,0.1118,0.2588,0.3802,0.6198,0.5273,0.4727,0.4130,0.7358,0.5000
2025-12-30,11,META,12,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.6020,0.5000,0.4800,0.6580,0.6239,0.4553,0.5000,0.7436,0.2564,0.0537,0.5564,0.5180,0.5440,0.5336,0.6708,0.8021,0.2900,0.0000,0.2349,0.1160,0.3941,0.6059,0.4791,0.5209,0.3843,0.7918,0.5000
2025-12-30,12,MSFT,12,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5365,0.6500,0.5200,0.5957,0.3639,0.6205,0.5000,0.6826,0.3174,0.0424,0.4485,0.2850,0.5031,0.5264,0.6607,0.5133,0.3900,0.0000,0.1975,0.2039,0.7339,0.2661,0.2573,0.7427,0.4181,0.6640,0.5000
2025-12-30,13,MSTR,12,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1402,0.4200,0.5500,0.0117,0.0005,0.0000,0.0000,0.1879,0.8121,0.2845,0.2203,1.0000,0.5057,0.2573,0.2693,0.0381,0.2026,0.0631,0.1203,0.2438,0.0336,0.9664,0.0098,0.9902,0.3760,0.5955,0.5000
2025-12-30,14,NFLX,12,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2490,0.5500,0.4800,0.2104,0.0383,0.0304,0.0000,0.3521,0.6479,0.1789,0.3889,0.4578,0.4843,0.5295,0.5007,0.0072,0.2281,0.0000,0.0292,0.3982,0.1332,0.8668,0.0731,0.9269,0.4247,0.8570,0.5000
2025-12-30,15,PLTR,12,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5697,0.5000,0.5200,0.2649,0.4816,0.9835,1.0000,0.3512,0.6488,0.1372,0.4911,0.7996,0.4280,0.2051,0.4185,0.9421,0.1631,0.0000,0.2670,0.0393,0.3997,0.6003,0.5550,0.4450,0.3190,0.6200,0.5000
2025-12-30,16,PYPL,12,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2103,0.5000,0.4800,0.2116,0.1056,0.0692,0.0000,0.1141,0.8859,0.0682,0.3761,0.4319,0.4738,0.4369,0.3374,0.1250,0.1868,0.0000,0.2384,0.2556,0.0585,0.9415,0.0523,0.9477,0.2529,0.4435,0.5000
2025-12-30,17,RIOT,12,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2168,0.4000,0.5000,0.0028,0.0015,0.4199,0.5000,0.0761,0.9239,0.2774,0.2955,1.0000,0.3503,0.0862,0.1368,0.0019,0.5516,0.0604,0.1197,0.0621,0.0000,1.0000,0.0578,0.9422,0.3898,0.5086,0.5000
2025-12-30,18,SNAP,12,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5932,0.4000,0.3800,0.9029,0.6878,0.4084,0.0000,0.8749,0.1251,0.1189,0.5405,0.6743,0.5953,0.5811,0.9421,0.8776,0.3396,0.0000,0.2690,0.0259,0.9695,0.0305,0.4739,0.5261,0.2865,0.4502,0.5000
2025-12-30,19,SPCX,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6738,0.5500,0.5000,0.5739,0.6042,0.8766,1.0000,0.6970,0.3030,0.0302,0.5573,0.1706,0.4945,0.5129,0.5726,0.6058,0.2173,0.0167,0.1932,0.1869,0.7802,0.2198,0.8831,0.1169,0.2837,0.5636,0.5000
2025-12-30,20,TSLA,12,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5834,0.4500,0.5500,0.2695,0.6529,0.9954,1.0000,0.3703,0.6297,0.1537,0.5339,0.7679,0.4548,0.1972,0.2501,0.8783,0.1970,0.0341,0.2749,0.2036,0.4212,0.5788,0.6174,0.3826,0.3899,0.4845,0.5000
2025-12-30,21,WPM,12,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7721,0.5000,0.5000,0.8364,0.9704,0.9932,1.0000,0.6675,0.3325,0.1949,0.6535,0.6999,0.5509,0.3670,0.6643,0.9444,0.0898,0.0907,0.2137,0.2943,0.7261,0.2739,0.8292,0.1708,0.4959,0.6671,0.5000
2025-12-30,22,SPY,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6803,0.5500,0.5000,0.5810,0.6137,0.8868,1.0000,0.7139,0.2861,0.0306,0.5621,0.1728,0.4951,0.5159,0.5757,0.6109,0.1269,0.0000,0.2629,0.1906,0.7928,0.2072,0.8912,0.1088,0.2820,0.5629,0.5000
2025-12-30,23,DIA,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6821,0.5500,0.5000,0.5568,0.6432,0.8679,1.0000,0.6466,0.3534,0.0311,0.6315,0.1774,0.4917,0.5013,0.4932,0.6979,0.1988,0.0000,0.1574,0.0744,0.6967,0.3033,0.8458,0.1542,0.3084,0.5658,0.5000
2025-12-30,24,GDX,12,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7520,0.5500,0.5000,0.7685,0.9603,0.9997,1.0000,0.6411,0.3589,0.1701,0.6328,0.7170,0.5460,0.3228,0.6840,0.8771,0.0000,0.3302,0.2634,0.1919,0.6333,0.3667,0.7990,0.2010,0.3869,0.6378,0.5000
2025-12-30,25,IWM,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5515,0.5500,0.5000,0.3700,0.5787,0.9021,1.0000,0.2472,0.7528,0.0421,0.4569,0.2835,0.4704,0.3923,0.4245,0.6135,0.1886,0.0000,0.1382,0.1156,0.2861,0.7139,0.6813,0.3187,0.2979,0.4692,0.5000
2025-12-30,26,QQQ,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6173,0.5500,0.5000,0.5115,0.5463,0.9079,1.0000,0.5206,0.4794,0.0445,0.4605,0.2431,0.4907,0.5018,0.5979,0.5432,0.2310,0.0000,0.1918,0.1373,0.6895,0.3105,0.7018,0.2982,0.3030,0.6340,0.5000
2025-12-30,27,URA,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.4244,0.5500,0.5000,0.1817,0.1642,0.9572,0.5000,0.2906,0.7094,0.1438,0.3795,0.7876,0.4231,0.3602,0.5313,0.6266,0.5955,0.0873,0.1853,0.1214,0.3213,0.6787,0.2711,0.7289,0.4518,0.5459,0.5000
2025-12-30,28,URNM,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5833,0.5500,0.5000,0.3474,0.4313,0.9717,1.0000,0.3956,0.6044,0.1208,0.4400,0.7789,0.4143,0.4163,0.6527,0.7587,0.6127,0.0000,0.3893,0.0734,0.4448,0.5552,0.4349,0.5651,0.4167,0.5535,0.5000
