date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-02-27,0,NVDA,2,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.3746,0.6500,0.5500,0.0860,0.2038,0.5638,1.0000,0.1334,0.8666,0.1290,0.4110,0.7063,0.3393,0.2090,0.2135,0.0581,0.1819,0.5497,0.3044,0.3570,0.2316,0.7684,0.2518,0.7482,0.8999,0.4808,0.5000
2026-02-27,1,AAPL,2,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.5454,0.6800,0.5000,0.3045,0.4712,0.8567,1.0000,0.3261,0.6739,0.0950,0.3892,0.5295,0.3742,0.4924,0.5582,0.6970,0.8687,0.2520,0.0991,0.3046,0.4263,0.5737,0.5603,0.4397,0.8481,0.6530,0.5000
2026-02-27,2,AMZN,2,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.4066,0.5800,0.5000,0.3099,0.1001,0.2177,0.5000,0.4369,0.5631,0.2536,0.4958,0.5568,0.5399,0.4974,0.7863,0.0100,0.3512,0.1677,0.0898,0.5488,0.2781,0.7219,0.2645,0.7355,0.5895,0.4022,0.5000
2026-02-27,3,COIN,2,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.4113,0.4800,0.5500,0.9106,0.0088,0.0004,0.0000,0.6510,0.3490,0.3075,0.5509,1.0000,0.3869,0.6284,0.9979,0.0163,0.1983,0.1699,0.2560,0.5994,0.6122,0.3878,0.2950,0.7050,1.0000,0.6399,0.5000
2026-02-27,4,CRCL,2,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.8341,0.4000,0.4200,1.0000,0.9879,0.9495,0.5000,1.0000,0.0000,0.6081,0.7806,1.0000,0.3337,0.9985,1.0000,0.9997,0.0000,1.0000,0.4719,0.5731,0.8241,0.1759,0.8121,0.1879,1.0000,0.6229,0.5000
2026-02-27,5,GME,2,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.5326,0.3000,0.4200,0.4161,0.8490,0.5498,0.5000,0.4353,0.5647,0.1048,0.3888,0.6308,0.4884,0.6253,0.6323,0.8667,0.1778,0.2849,0.0000,0.2051,0.3949,0.6051,0.6801,0.3199,0.5655,0.6435,0.5000
2026-02-27,6,GOOGL,2,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.4457,0.5500,0.5000,0.2808,0.3163,0.9933,0.5000,0.3829,0.6171,0.1606,0.3966,0.5412,0.5568,0.4491,0.5556,0.0606,0.3627,0.2036,0.1130,0.4421,0.2940,0.7060,0.2958,0.7042,0.6939,0.3498,0.5000
2026-02-27,7,HOOD,2,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.2494,0.4500,0.5200,0.0910,0.0007,0.0030,0.0000,0.3687,0.6313,0.3505,0.4156,1.0000,0.3263,0.4829,0.8406,0.0002,0.2676,0.1858,0.0328,0.6837,0.1890,0.8110,0.1195,0.8805,1.0000,0.4647,0.5000
2026-02-27,8,LMT,2,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.7898,0.5200,0.5500,0.7932,0.9865,0.9990,1.0000,0.7526,0.2474,0.1064,0.6416,0.4943,0.6011,0.4986,0.6921,0.8808,0.7742,0.3424,0.1794,0.1192,0.8439,0.1561,0.9438,0.0562,0.4059,0.7513,0.5000
2026-02-27,9,MARA,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.5057,0.4000,0.5000,0.9940,0.1992,0.0005,0.0000,0.8108,0.1892,0.3293,0.5888,1.0000,0.7166,0.9194,0.9971,0.0368,0.7513,0.4632,0.1790,0.3852,0.7170,0.2830,0.4644,0.5356,0.8398,0.6131,0.5000
