date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-01,0,NVDA,4,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.3953,0.6500,0.5500,0.3522,0.2403,0.3935,0.5000,0.4027,0.5973,0.1252,0.4219,0.6202,0.5309,0.4187,0.3443,0.1991,0.1217,0.2814,0.2798,0.2106,0.4665,0.5335,0.3442,0.6558,0.4157,0.5784,0.5000
2026-04-01,1,AAPL,4,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.5269,0.6800,0.5000,0.5974,0.3730,0.6394,0.5000,0.6158,0.3842,0.0681,0.4982,0.4104,0.5290,0.5593,0.6386,0.2852,0.1538,0.2109,0.3771,0.1723,0.5963,0.4037,0.3088,0.6912,0.3440,0.8260,0.5000
2026-04-01,2,AMZN,4,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.3880,0.5800,0.5000,0.5442,0.3370,0.2231,0.0000,0.5415,0.4585,0.0854,0.5095,0.5313,0.5441,0.4731,0.5208,0.2672,0.1430,0.3365,0.2818,0.0963,0.5359,0.4641,0.2814,0.7186,0.4362,0.6173,0.5000
2026-04-01,3,COIN,4,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.2429,0.4800,0.5500,0.0102,0.1262,0.0005,0.5000,0.2017,0.7983,0.3069,0.3869,1.0000,0.4630,0.2899,0.0261,0.0024,0.0985,0.1644,0.2696,0.1133,0.2640,0.7360,0.3652,0.6348,0.2555,0.8330,0.5000
2026-04-01,4,CRCL,4,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.2611,0.4000,0.4200,0.0001,0.8544,0.0075,0.5000,0.1292,0.8708,0.4971,0.3504,1.0000,0.3136,0.0740,0.0004,0.0079,0.2566,0.0070,0.3038,0.2987,0.0511,0.9489,0.4708,0.5292,0.3507,0.7646,0.5000
2026-04-01,5,GME,4,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.3490,0.3000,0.4200,0.2112,0.2299,0.4199,0.5000,0.2998,0.7002,0.1316,0.3517,0.6296,0.4515,0.4311,0.3448,0.1642,0.0120,0.2205,0.3682,0.2681,0.2458,0.7542,0.3063,0.6937,0.6466,0.6683,0.5000
2026-04-01,6,GOOGL,4,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.4935,0.5500,0.5000,0.4821,0.2131,0.9256,0.5000,0.4903,0.5097,0.1476,0.4586,0.5426,0.6334,0.6092,0.3022,0.3456,0.1794,0.3305,0.4575,0.1123,0.6264,0.3736,0.3298,0.6702,0.7435,0.4756,0.5000
2026-04-01,7,HOOD,4,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.2022,0.4500,0.5200,0.0870,0.0192,0.0009,0.0000,0.2987,0.7013,0.2336,0.4115,1.0000,0.5466,0.3385,0.1681,0.0058,0.0858,0.2493,0.2825,0.1035,0.3106,0.6894,0.1376,0.8624,0.2862,0.5785,0.5000
2026-04-01,8,LMT,4,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.4776,0.5200,0.5500,0.2071,0.3363,0.9872,1.0000,0.2844,0.7156,0.1245,0.3528,0.5139,0.5868,0.4476,0.2771,0.0782,0.1710,0.0327,0.3576,0.2567,0.2891,0.7109,0.3864,0.6136,0.4596,0.5066,0.5000
2026-04-01,9,MARA,4,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.1814,0.4000,0.5000,0.0396,0.1020,0.0003,0.0000,0.1956,0.8044,0.2094,0.4241,1.0000,0.4414,0.3590,0.0782,0.0089,0.0785,0.3655,0.3041,0.1843,0.1708,0.8292,0.3026,0.6974,0.2969,0.6689,0.5000
