date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-28,10,MCD,4,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.2659,0.5500,0.4500,0.1223,0.0985,0.2774,0.5000,0.0000,1.0000,0.0712,0.3385,0.3405,0.5300,0.3484,0.2905,0.1381,0.1599,0.4403,0.3141,0.2332,0.0984,0.9016,0.0443,0.9557,0.5612,0.5780,0.5000
2026-04-28,11,META,4,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.6673,0.5000,0.4800,0.9270,0.8727,0.4469,0.5000,0.6953,0.3047,0.2604,0.7045,0.5022,0.4572,0.5187,0.5827,0.9999,0.1642,0.2150,0.0808,0.2349,0.8606,0.1394,0.8822,0.1178,0.4194,0.5372,0.5000
2026-04-28,12,MSFT,4,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.7092,0.6500,0.5200,0.9782,0.9307,0.1607,0.5000,0.8110,0.1890,0.2447,0.7600,0.5154,0.5416,0.5597,0.9087,0.9989,0.2430,0.1513,0.3332,0.2410,0.9370,0.0630,0.9425,0.0575,0.8212,0.4161,0.5000
2026-04-28,13,MSTR,4,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.6848,0.4200,0.5500,0.9987,0.9964,0.0029,0.5000,0.7366,0.2634,0.5607,0.7373,1.0000,0.4182,0.5529,0.9942,1.0000,0.2712,0.1120,0.4183,0.2168,0.7376,0.2624,0.7376,0.2624,0.5275,0.3607,0.5000
2026-04-28,14,NFLX,4,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3168,0.5500,0.4800,0.0462,0.3828,0.0857,0.5000,0.2128,0.7872,0.2109,0.3683,0.6743,0.5393,0.4833,0.0357,0.4345,0.3125,0.0000,0.5103,0.2796,0.1189,0.8811,0.5085,0.4915,1.0000,0.9434,0.5000
2026-04-28,15,PLTR,4,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3704,0.5000,0.5200,0.3808,0.3197,0.0558,0.0000,0.4453,0.5547,0.1776,0.5040,0.9298,0.4465,0.3416,0.7329,0.7158,0.1458,0.1956,0.1258,0.2703,0.5506,0.4494,0.4658,0.5342,0.5784,0.4731,0.5000
2026-04-28,16,PYPL,4,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.6163,0.5000,0.4800,0.8359,0.9062,0.0360,0.5000,0.6611,0.3389,0.2021,0.6715,0.5603,0.4896,0.3805,0.7048,0.9800,0.3606,0.0711,0.2045,0.0880,0.6916,0.3084,0.7793,0.2207,0.4484,0.3540,0.5000
2026-04-28,17,RIOT,4,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.5425,0.4000,0.5000,0.6090,0.8794,0.7555,0.5000,0.5176,0.4824,0.5026,0.5254,1.0000,0.1829,0.2759,0.1054,1.0000,0.4524,0.1347,0.3621,0.2794,0.6691,0.3309,0.6697,0.3303,0.4742,0.4150,0.5000
2026-04-28,18,SNAP,4,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6851,0.4000,0.3800,0.9948,0.9958,0.0355,0.5000,0.7573,0.2427,0.4081,0.6993,1.0000,0.4279,0.7501,0.8267,1.0000,0.0491,0.0000,0.2011,0.4722,0.8796,0.1204,0.8917,0.1083,0.7270,0.6563,0.5000
2026-04-28,19,SPCX,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7892,0.5500,0.5000,0.8355,0.8153,0.7797,1.0000,0.7521,0.2479,0.1289,0.7849,0.1911,0.4804,0.5527,0.6491,0.9877,0.2622,0.2141,0.2567,0.1839,0.9490,0.0510,0.9537,0.0463,0.3957,0.6985,0.5000
2026-04-28,20,TSLA,4,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4701,0.4500,0.5500,0.6628,0.3238,0.2193,0.0000,0.5714,0.4286,0.1892,0.6636,0.7583,0.4720,0.3686,0.6924,0.8853,0.1311,0.1896,0.2830,0.3163,0.5383,0.4617,0.4667,0.5333,0.6380,0.5212,0.5000
2026-04-28,21,WPM,4,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3199,0.5000,0.5000,0.0165,0.0756,0.8814,0.5000,0.0198,0.9802,0.1703,0.3860,0.8213,0.3037,0.1486,0.0435,0.8428,0.7754,0.1756,0.2627,0.1340,0.0928,0.9072,0.3102,0.6898,0.4442,0.4651,0.5000
2026-04-28,22,SPY,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7930,0.5500,0.5000,0.8382,0.8202,0.7953,1.0000,0.7541,0.2459,0.1294,0.7916,0.1919,0.4805,0.5538,0.6503,0.9881,0.4006,0.1412,0.0895,0.0604,0.9493,0.0507,0.9544,0.0456,0.3991,0.7061,0.5000
2026-04-28,23,DIA,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7318,0.5500,0.5000,0.7209,0.6965,0.7255,1.0000,0.7069,0.2931,0.0917,0.6952,0.2078,0.4967,0.5006,0.5784,0.9554,0.4669,0.0715,0.1774,0.0330,0.8415,0.1585,0.8554,0.1446,0.4522,0.6293,0.5000
2026-04-28,24,GDX,4,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3076,0.5500,0.5000,0.0218,0.0620,0.8541,0.5000,0.0000,1.0000,0.1345,0.3317,0.7088,0.3318,0.2775,0.0461,0.7543,0.8034,0.2557,0.1999,0.0521,0.0455,0.9545,0.2549,0.7451,0.4159,0.4703,0.5000
2026-04-28,25,IWM,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7752,0.5500,0.5000,0.8180,0.8520,0.9039,1.0000,0.6965,0.3035,0.1530,0.7332,0.2968,0.4535,0.4891,0.6184,0.9934,0.2658,0.1464,0.1551,0.0323,0.8434,0.1566,0.8569,0.1431,0.3454,0.6092,0.5000
2026-04-28,26,QQQ,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8327,0.5500,0.5000,0.9292,0.9185,0.8671,1.0000,0.7797,0.2203,0.1841,0.8167,0.2856,0.4599,0.6012,0.7598,0.9980,0.2719,0.1765,0.1398,0.0727,0.9306,0.0694,0.9361,0.0639,0.4181,0.6502,0.5000
2026-04-28,27,URA,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7280,0.5500,0.5000,0.7814,0.8108,0.9582,1.0000,0.6094,0.3906,0.2328,0.5779,0.8356,0.3325,0.5455,0.6587,0.9990,0.1240,0.1986,0.5475,0.2269,0.6345,0.3655,0.6664,0.3336,0.5654,0.4324,0.5000
2026-04-28,28,URNM,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5328,0.5500,0.5000,0.4116,0.4269,0.9157,0.5000,0.4566,0.5434,0.1649,0.5266,0.8511,0.3436,0.4166,0.4559,0.9891,0.2700,0.0558,0.2952,0.2122,0.4974,0.5026,0.4683,0.5317,0.4399,0.4478,0.5000
