date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-03,10,MCD,12,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6037,0.5500,0.4500,0.6527,0.6392,0.5905,0.5000,0.7497,0.2503,0.0505,0.5319,0.3205,0.5919,0.4856,0.6005,0.7703,0.3816,0.2353,0.2726,0.3534,0.7831,0.2169,0.8239,0.1761,0.7327,0.6047,0.5000
2025-12-03,11,META,12,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5800,0.5000,0.4800,0.8319,0.1500,0.2805,0.5000,0.7662,0.2338,0.1201,0.6437,0.5009,0.4538,0.5265,0.8523,0.6649,0.2282,0.0194,0.1630,0.2517,0.8632,0.1368,0.3244,0.6756,0.2909,0.5306,0.5000
2025-12-03,12,MSFT,12,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.3289,0.6500,0.5200,0.1811,0.1429,0.6066,0.5000,0.1981,0.8019,0.1000,0.3246,0.4969,0.4012,0.5078,0.3169,0.0809,0.6347,0.1598,0.2713,0.3669,0.2622,0.7378,0.1462,0.8538,0.6272,0.5536,0.5000
2025-12-03,13,MSTR,12,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2320,0.4200,0.5500,0.0422,0.0002,0.0002,0.0000,0.3838,0.6162,0.5377,0.3491,1.0000,0.6509,0.8678,0.0975,0.0002,0.1765,0.2824,0.6230,0.6484,0.3286,0.6714,0.1564,0.8436,0.5772,0.7025,0.5000
2025-12-03,14,NFLX,12,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2466,0.5500,0.4800,0.0740,0.0678,0.1583,0.5000,0.1034,0.8966,0.1274,0.3297,0.7408,0.3125,0.4789,0.0980,0.1533,0.7901,0.1037,0.2204,0.1414,0.1313,0.8687,0.0845,0.9155,0.4506,0.6923,0.5000
2025-12-03,15,PLTR,12,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5696,0.5000,0.5200,0.7534,0.3719,0.9927,0.5000,0.5927,0.4073,0.2411,0.4280,1.0000,0.6237,0.8223,0.7871,0.0636,0.1818,0.0006,0.0845,0.2998,0.6021,0.3979,0.4757,0.5243,0.6141,0.6091,0.5000
2025-12-03,16,PYPL,12,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2386,0.5000,0.4800,0.1839,0.0764,0.0984,0.0000,0.3290,0.6710,0.1743,0.3144,0.6163,0.3960,0.5016,0.5697,0.0767,0.8762,0.0649,0.3063,0.1449,0.3223,0.6777,0.1540,0.8460,0.3511,0.6798,0.5000
2025-12-03,17,RIOT,12,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.5697,0.4000,0.5000,0.8474,0.0121,0.9944,0.5000,0.5796,0.4204,0.4310,0.5116,1.0000,0.6086,0.8503,0.9547,0.0014,0.0707,0.2287,0.1530,0.2040,0.4683,0.5317,0.3028,0.6972,0.4092,0.5977,0.5000
2025-12-03,18,SNAP,12,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2965,0.4000,0.3800,0.0891,0.2202,0.1458,0.5000,0.3038,0.6962,0.2370,0.1006,0.7581,0.5210,0.5131,0.1433,0.7089,0.2027,0.1860,0.0000,0.3237,0.2304,0.7696,0.2304,0.7696,0.7175,0.4584,0.5000
2025-12-03,19,SPCX,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6990,0.5500,0.5000,0.6812,0.6256,0.8946,1.0000,0.7798,0.2202,0.0543,0.4992,0.2934,0.5119,0.5616,0.7064,0.5997,0.2669,0.1290,0.1955,0.2049,0.9420,0.0580,0.8228,0.1772,0.4811,0.7416,0.5000
2025-12-03,20,TSLA,12,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7143,0.4500,0.5500,0.9431,0.7018,0.9979,0.5000,0.8110,0.1890,0.1806,0.5694,0.8771,0.6575,0.7865,0.9445,0.5487,0.3809,0.0952,0.1763,0.2566,0.7554,0.2446,0.7006,0.2994,0.4814,0.5833,0.5000
2025-12-03,21,WPM,12,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7002,0.5000,0.5000,0.8925,0.7671,0.9765,0.5000,0.7757,0.2243,0.1535,0.5041,0.6682,0.5085,0.7445,0.7674,0.9936,0.0601,0.3465,0.2141,0.0665,0.7739,0.2261,0.7072,0.2928,0.3380,0.7799,0.5000
2025-12-03,22,SPY,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7054,0.5500,0.5000,0.6894,0.6352,0.9037,1.0000,0.7933,0.2067,0.0544,0.5035,0.2932,0.5138,0.5653,0.7113,0.6102,0.2046,0.0273,0.2416,0.2875,0.9686,0.0314,0.8505,0.1495,0.4741,0.7296,0.5000
2025-12-03,23,DIA,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7159,0.5500,0.5000,0.7173,0.6782,0.8711,1.0000,0.8308,0.1692,0.0563,0.4751,0.2587,0.5349,0.5865,0.7338,0.6632,0.3227,0.0154,0.1736,0.2838,0.8357,0.1643,0.8538,0.1462,0.5968,0.5959,0.5000
2025-12-03,24,GDX,12,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7990,0.5500,0.5000,0.9358,0.8804,0.9997,1.0000,0.7794,0.2206,0.1918,0.5413,0.7224,0.4731,0.6981,0.8575,0.9986,0.0947,0.1887,0.1940,0.1064,0.7959,0.2041,0.7624,0.2376,0.3589,0.8354,0.5000
2025-12-03,25,IWM,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7010,0.5500,0.5000,0.8587,0.6849,0.9362,0.5000,0.8800,0.1200,0.0950,0.5665,0.4137,0.5723,0.5908,0.8495,0.7726,0.2645,0.0000,0.2712,0.3654,0.9900,0.0100,0.8685,0.1315,0.5160,0.5846,0.5000
2025-12-03,26,QQQ,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7199,0.5500,0.5000,0.7410,0.6604,0.9455,1.0000,0.7911,0.2089,0.0722,0.5143,0.4005,0.5098,0.6179,0.7578,0.5600,0.1886,0.0034,0.2278,0.2843,0.9328,0.0672,0.7603,0.2397,0.4798,0.8097,0.5000
2025-12-03,27,URA,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5721,0.5500,0.5000,0.7864,0.1632,0.9949,0.5000,0.6371,0.3629,0.1901,0.4683,0.8669,0.6179,0.7746,0.8392,0.1008,0.2599,0.0205,0.0631,0.0742,0.6153,0.3847,0.3244,0.6756,0.3923,0.6017,0.5000
2025-12-03,28,URNM,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6681,0.5500,0.5000,0.9271,0.3928,0.9939,0.5000,0.8521,0.1479,0.1444,0.5198,0.7358,0.6218,0.7659,0.8989,0.4095,0.2831,0.0364,0.1244,0.0967,0.8960,0.1040,0.4332,0.5668,0.3863,0.6006,0.5000
