date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-09,12,MSFT,4,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.2738,0.6500,0.5200,0.3230,0.1514,0.0143,0.0000,0.3933,0.6067,0.1387,0.3607,0.4661,0.4865,0.5499,0.5341,0.0601,0.2102,0.0724,0.2592,0.1967,0.3369,0.6631,0.1329,0.8671,0.5082,0.7801,0.5000
2026-04-09,13,MSTR,4,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2670,0.4200,0.5500,0.1762,0.2598,0.0001,0.0000,0.3783,0.6217,0.2535,0.4114,1.0000,0.5175,0.7292,0.1364,0.0835,0.1727,0.2094,0.1599,0.2151,0.3474,0.6526,0.4011,0.5989,0.3623,0.8014,0.5000
2026-04-09,14,NFLX,4,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.7760,0.5500,0.4800,0.9739,0.9862,0.2964,0.5000,1.0000,0.0000,0.1231,0.7934,0.5623,0.6054,0.7958,0.9338,0.9335,0.3167,0.1233,0.3051,0.0772,0.9467,0.0533,0.9769,0.0231,0.2191,0.7447,0.5000
2026-04-09,15,PLTR,4,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.1683,0.5000,0.5200,0.0020,0.0480,0.0162,0.5000,0.0000,1.0000,0.1841,0.3250,1.0000,0.2373,0.1012,0.0189,0.0076,0.4624,0.3541,0.2582,0.1507,0.0595,0.9405,0.1096,0.8904,0.6981,0.7770,0.5000
2026-04-09,16,PYPL,4,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5959,0.5000,0.4800,0.7588,0.6897,0.0072,0.5000,0.8865,0.1135,0.0593,0.5865,0.6185,0.5113,0.6468,0.6525,0.5781,0.1571,0.1515,0.1092,0.0562,0.7260,0.2740,0.4497,0.5503,0.3607,1.0000,0.5000
2026-04-09,17,RIOT,4,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7324,0.4000,0.5000,0.9999,0.9766,0.8643,0.0000,1.0000,0.0000,0.3324,0.6179,1.0000,0.6402,0.9986,0.9257,0.9884,0.0711,0.2970,0.2694,0.1917,0.9145,0.0855,0.7936,0.2064,0.5734,0.6210,0.5000
2026-04-09,18,SNAP,4,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5329,0.4000,0.3800,0.9889,0.3368,0.0015,0.0000,0.8781,0.1219,0.2376,0.5736,1.0000,0.6779,0.5508,0.9283,0.6566,0.2302,0.0647,0.7557,0.3697,0.8976,0.1024,0.2850,0.7150,1.0000,1.0000,0.5000
2026-04-09,19,SPCX,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6720,0.5500,0.5000,0.8509,0.5655,0.6219,0.5000,0.9984,0.0016,0.0699,0.6132,0.3248,0.5247,0.6810,0.7074,0.5628,0.1660,0.1845,0.1850,0.2261,0.9795,0.0205,0.7408,0.2592,0.8443,0.7255,0.5000
2026-04-09,20,TSLA,4,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.1447,0.4500,0.5500,0.0244,0.0216,0.0690,0.0000,0.1095,0.8905,0.1889,0.3639,0.9269,0.5276,0.1336,0.0683,0.0048,0.1442,0.3383,0.3198,0.3086,0.1210,0.8790,0.0814,0.9186,0.6998,0.4836,0.5000
2026-04-09,21,WPM,4,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6856,0.5000,0.5000,0.9821,0.5135,0.9909,0.5000,0.7930,0.2070,0.2733,0.7072,0.8862,0.5214,0.6452,0.9774,0.1444,0.0693,0.0859,0.1344,0.4171,0.7677,0.2323,0.5294,0.4706,0.5381,0.8710,0.5000
2026-04-09,22,SPY,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6752,0.5500,0.5000,0.8516,0.5734,0.6423,0.5000,0.9990,0.0010,0.0700,0.6155,0.3280,0.5231,0.6798,0.7066,0.5699,0.0552,0.0485,0.1665,0.3142,0.9759,0.0241,0.7595,0.2405,0.8536,0.7308,0.5000
2026-04-09,23,DIA,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6947,0.5500,0.5000,0.8691,0.5390,0.6705,0.5000,1.0000,0.0000,0.0626,0.6822,0.3132,0.5229,0.6694,0.7224,0.6455,0.1985,0.0000,0.1502,0.2480,0.9583,0.0417,0.5920,0.4080,0.7702,0.6839,0.5000
2026-04-09,24,GDX,4,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6997,0.5500,0.5000,0.9882,0.4836,0.9937,0.5000,0.8358,0.1642,0.2639,0.7323,0.9125,0.5069,0.6195,0.9702,0.2613,0.0232,0.0000,0.1254,0.3513,0.8665,0.1335,0.5101,0.4899,0.5455,0.8887,0.5000
2026-04-09,25,IWM,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7294,0.5500,0.5000,0.9295,0.6647,0.8299,0.5000,1.0000,0.0000,0.0833,0.6445,0.4591,0.5229,0.7298,0.7324,0.7901,0.0366,0.0639,0.1264,0.2796,0.9612,0.0388,0.7811,0.2189,0.6417,0.6553,0.5000
2026-04-09,26,QQQ,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6657,0.5500,0.5000,0.8716,0.6185,0.6253,0.5000,0.9414,0.0586,0.0868,0.5838,0.4005,0.5270,0.7080,0.7214,0.5469,0.0499,0.0389,0.2379,0.2009,0.9944,0.0056,0.6807,0.3193,0.7323,0.6824,0.5000
2026-04-09,27,URA,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6478,0.5500,0.5000,0.9093,0.4066,0.9092,0.5000,0.8596,0.1404,0.1282,0.5773,0.9338,0.4635,0.6633,0.7333,0.4273,0.0000,0.1062,0.1563,0.1182,0.7674,0.2326,0.3522,0.6478,0.5058,0.6191,0.5000
2026-04-09,28,URNM,4,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5860,0.5500,0.5000,0.8575,0.1931,0.9241,0.5000,0.7393,0.2607,0.1500,0.5792,1.0000,0.4920,0.5577,0.6835,0.1826,0.0773,0.2166,0.2193,0.1194,0.6712,0.3288,0.2660,0.7340,0.4813,0.6810,0.5000
