date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-20,0,NVDA,10,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.5824,0.6500,0.5500,0.4260,0.6257,0.9937,1.0000,0.4366,0.5634,0.0942,0.4516,0.6350,0.4873,0.3536,0.4035,0.4539,0.1212,0.2648,0.2689,0.2001,0.4229,0.5771,0.5887,0.4113,0.4890,0.5772,0.5000
2025-10-20,1,AAPL,10,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.8187,0.6800,0.5000,0.8406,0.9273,0.9746,1.0000,0.9960,0.0040,0.0670,0.5950,0.4059,0.6527,0.7645,0.6319,0.6989,0.6705,0.3512,0.2380,0.1415,0.8950,0.1050,0.9473,0.0527,0.4159,0.5363,0.5000
2025-10-20,2,AMZN,10,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.3966,0.5800,0.5000,0.3316,0.2336,0.5523,0.5000,0.2778,0.7222,0.0631,0.4609,0.5079,0.5642,0.4192,0.3775,0.1526,0.1728,0.2167,0.2227,0.3419,0.3165,0.6835,0.1959,0.8041,0.4838,0.4569,0.5000
2025-10-20,3,COIN,10,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.6088,0.4800,0.5500,0.3387,0.7930,0.9906,1.0000,0.4532,0.5468,0.2863,0.5223,1.0000,0.5913,0.3230,0.0607,0.7768,0.1441,0.1657,0.2416,0.3020,0.4089,0.5911,0.4726,0.5274,0.7433,0.3296,0.5000
2025-10-20,4,CRCL,10,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.3592,0.4000,0.4200,0.1137,0.3132,0.3721,0.5000,0.3398,0.6602,0.2563,0.4874,1.0000,0.6333,0.2751,0.0484,0.1497,0.3458,0.0576,0.2504,0.2276,0.2178,0.7822,0.2783,0.7217,0.4566,0.5000,0.5000
2025-10-20,5,GME,10,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.2645,0.3000,0.4200,0.0361,0.2629,0.1623,0.5000,0.2457,0.7543,0.2584,0.2042,0.7293,0.5518,0.4535,0.1575,0.0115,0.1064,0.0444,0.1586,0.1153,0.0973,0.9027,0.2010,0.7990,0.6415,0.2893,0.5000
2025-10-20,6,GOOGL,10,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.8291,0.5500,0.5000,0.8792,0.9579,0.9992,1.0000,1.0000,0.0000,0.0716,0.6607,0.4625,0.5511,0.7341,0.6482,0.6358,0.1266,0.2446,0.2011,0.0874,0.9637,0.0363,0.9872,0.0128,0.3045,0.6158,0.5000
2025-10-20,7,HOOD,10,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.6330,0.4500,0.5200,0.3530,0.9684,1.0000,1.0000,0.4530,0.5470,0.2577,0.4364,1.0000,0.6738,0.3332,0.1875,0.9551,0.2969,0.2183,0.1227,0.0792,0.4593,0.5407,0.6897,0.3103,0.5406,0.5776,0.5000
2025-10-20,8,LMT,10,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.7136,0.5200,0.5500,0.6508,0.8957,0.8868,1.0000,0.6734,0.3266,0.0718,0.5580,0.3784,0.5860,0.5205,0.4000,0.8651,0.1241,0.4499,0.2698,0.1813,0.7245,0.2755,0.8936,0.1064,0.5570,0.2221,0.5000
2025-10-20,9,MARA,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8025,0.4000,0.5000,0.9745,0.9968,0.9972,1.0000,0.7068,0.2932,0.3522,0.5961,1.0000,0.7208,0.6187,0.5485,0.9894,0.2435,0.2770,0.1615,0.2286,0.6477,0.3523,0.6968,0.3032,1.0000,0.5912,0.5000
