date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-08-04,10,MCD,8,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6425,0.5500,0.4500,0.7066,0.6054,0.5880,0.5000,0.9002,0.0998,0.0439,0.5726,0.2748,0.5177,0.5829,0.6721,0.7817,0.4577,0.3010,0.2009,0.1722,0.8682,0.1318,0.6619,0.3381,0.3968,0.3262,0.5000
2025-08-04,11,META,8,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.8854,0.5000,0.4800,0.9797,0.9606,0.9908,1.0000,1.0000,0.0000,0.1213,0.6681,0.5364,0.6370,0.8371,0.9023,0.9441,0.1652,1.0000,0.4924,0.3039,0.9104,0.0896,0.9485,0.0515,0.9858,0.2997,0.5000
2025-08-04,12,MSFT,8,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.8722,0.6500,0.5200,0.9182,0.9415,0.9916,1.0000,1.0000,0.0000,0.0762,0.7319,0.3809,0.5871,0.7116,0.7780,0.9350,0.1874,0.6822,0.4717,0.2352,0.6770,0.3230,0.8141,0.1859,0.7526,0.2071,0.5000
2025-08-04,13,MSTR,8,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.4523,0.4200,0.5500,0.0366,0.3860,0.9293,1.0000,0.1994,0.8006,0.2177,0.3240,0.9361,0.7284,0.3271,0.1023,0.3615,0.0334,0.4278,0.1613,0.2942,0.2572,0.7428,0.3114,0.6886,0.5462,0.2726,0.5000
2025-08-04,14,NFLX,8,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3643,0.5500,0.4800,0.1422,0.1871,0.9598,0.5000,0.2493,0.7507,0.1434,0.3205,0.4945,0.5427,0.4846,0.2205,0.0384,0.0384,0.1483,0.1351,0.4500,0.1292,0.8708,0.0963,0.9037,0.6494,0.3138,0.5000
2025-08-04,15,PLTR,8,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8482,0.5000,0.5200,0.9464,0.9862,1.0000,1.0000,0.8605,0.1395,0.1593,0.6691,0.6403,0.6599,0.5871,0.8117,0.9956,0.4271,0.2763,0.1968,0.1017,0.9711,0.0289,0.9826,0.0174,0.3258,0.2830,0.5000
2025-08-04,16,PYPL,8,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2221,0.5000,0.4800,0.0224,0.1125,0.1000,0.5000,0.0670,0.9330,0.1744,0.3567,0.6365,0.5534,0.0685,0.0932,0.0229,0.1372,0.7865,0.5491,0.4098,0.1114,0.8886,0.1114,0.8886,0.7083,0.3878,0.5000
2025-08-04,17,RIOT,8,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4511,0.4000,0.5000,0.0015,0.6573,0.8797,1.0000,0.1106,0.8894,0.3339,0.4488,1.0000,0.6378,0.0139,0.0096,0.4028,0.0000,0.0248,0.2107,0.2564,0.1230,0.8770,0.4710,0.5290,0.5977,0.4695,0.5000
2025-08-04,18,SNAP,8,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4943,0.4000,0.3800,0.3609,0.8761,0.2896,0.5000,0.4195,0.5805,0.1420,0.4984,0.8425,0.6776,0.3884,0.2616,0.7439,0.3132,0.3023,0.2870,0.2680,0.3856,0.6144,0.6466,0.3534,0.4179,0.2655,0.5000
2025-08-04,19,SPCX,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6717,0.5500,0.5000,0.5437,0.7173,0.8093,1.0000,0.6086,0.3914,0.0323,0.6102,0.1734,0.5587,0.4533,0.5241,0.6368,0.1655,0.2807,0.2647,0.2354,0.5694,0.4306,0.8528,0.1472,0.4716,0.1506,0.5000
2025-08-04,20,TSLA,8,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4111,0.4500,0.5500,0.2620,0.2260,0.3114,0.5000,0.3460,0.6540,0.1344,0.4928,0.8609,0.5867,0.2683,0.1879,0.8611,0.1914,0.1110,0.3390,0.1542,0.3534,0.6466,0.3815,0.6185,0.3865,0.3536,0.5000
2025-08-04,21,WPM,8,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8282,0.5000,0.5000,0.9116,0.8656,0.9976,1.0000,0.9432,0.0568,0.1053,0.6165,0.5774,0.6581,0.7115,0.7720,0.7742,0.2266,0.1530,0.2139,0.2480,0.9146,0.0854,0.9258,0.0742,0.6785,0.3823,0.5000
2025-08-04,22,SPY,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6753,0.5500,0.5000,0.5473,0.7232,0.8246,1.0000,0.6140,0.3860,0.0333,0.6109,0.1730,0.5605,0.4548,0.5238,0.6437,0.0113,0.4796,0.3349,0.2324,0.6018,0.3982,0.8684,0.1316,0.4959,0.1442,0.5000
2025-08-04,23,DIA,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5662,0.5500,0.5000,0.4328,0.6238,0.6732,1.0000,0.3146,0.6854,0.0292,0.5241,0.1920,0.5557,0.4277,0.4770,0.4605,0.1736,0.2982,0.3936,0.3209,0.4991,0.5009,0.7765,0.2235,0.4721,0.1943,0.5000
2025-08-04,24,GDX,8,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8317,0.5500,0.5000,0.9102,0.8203,0.9931,1.0000,1.0000,0.0000,0.0862,0.6281,0.5245,0.6813,0.7097,0.7120,0.7623,0.4199,0.2271,0.2774,0.2702,0.9766,0.0234,0.9827,0.0173,0.5752,0.3516,0.5000
2025-08-04,25,IWM,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5484,0.5500,0.5000,0.3687,0.6431,0.6034,1.0000,0.2623,0.7377,0.0453,0.5146,0.3368,0.5886,0.4033,0.4522,0.5000,0.0240,0.4947,0.2428,0.2820,0.5143,0.4857,0.7472,0.2528,0.5849,0.2479,0.5000
2025-08-04,26,QQQ,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6888,0.5500,0.5000,0.5702,0.7551,0.8926,1.0000,0.6572,0.3428,0.0360,0.5832,0.2230,0.5733,0.4645,0.4992,0.6825,0.0934,0.4700,0.3009,0.2368,0.5525,0.4475,0.8487,0.1513,0.4513,0.1516,0.5000
2025-08-04,27,URA,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6557,0.5500,0.5000,0.4694,0.8739,0.9985,1.0000,0.4844,0.5156,0.1572,0.5159,0.6635,0.6299,0.3248,0.4002,0.8008,0.0000,0.2818,0.2381,0.2114,0.5465,0.4535,0.8108,0.1892,0.3600,0.5445,0.5000
2025-08-04,28,URNM,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5496,0.5500,0.5000,0.2517,0.6674,0.9300,1.0000,0.3677,0.6323,0.1648,0.4485,0.7060,0.6399,0.3198,0.2098,0.4404,0.0000,0.3343,0.1128,0.0998,0.4316,0.5684,0.7061,0.2939,0.3623,0.5367,0.5000
