date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-17,0,NVDA,10,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.6345,0.6500,0.5500,0.4616,0.6480,0.9944,1.0000,0.4673,0.5327,0.0940,0.5153,0.6517,0.5310,0.5016,0.3575,0.7854,0.2317,0.2766,0.2450,0.2303,0.4486,0.5514,0.6071,0.3929,0.5682,0.5634,0.5000
2025-10-17,1,AAPL,10,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.6322,0.6800,0.5000,0.4410,0.8017,0.9403,1.0000,0.4215,0.5785,0.0605,0.4647,0.3694,0.5776,0.6393,0.3647,0.7247,0.3678,0.2102,0.1384,0.1704,0.5440,0.4560,0.8273,0.1727,0.3797,0.5518,0.5000
2025-10-17,2,AMZN,10,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.3031,0.5800,0.5000,0.1670,0.1596,0.4719,0.5000,0.0349,0.9651,0.0691,0.3819,0.5208,0.4734,0.4237,0.3237,0.0580,0.2921,0.2031,0.2255,0.3530,0.1029,0.8971,0.0722,0.9278,0.5234,0.4526,0.5000
2025-10-17,3,COIN,10,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.5343,0.4800,0.5500,0.1544,0.6677,0.9844,1.0000,0.3825,0.6175,0.2896,0.5074,1.0000,0.5694,0.2358,0.0524,0.3411,0.3787,0.2078,0.2475,0.2917,0.3303,0.6697,0.4025,0.5975,0.7265,0.3296,0.5000
2025-10-17,4,CRCL,10,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.2742,0.4000,0.4200,0.0229,0.1338,0.2235,0.5000,0.2033,0.7967,0.2530,0.4465,1.0000,0.4390,0.2748,0.0353,0.0136,0.2804,0.0630,0.2653,0.2185,0.0999,0.9001,0.2255,0.7745,0.4486,0.5000,0.5000
2025-10-17,5,GME,10,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.2324,0.3000,0.4200,0.0148,0.2015,0.1295,0.5000,0.1724,0.8276,0.2562,0.1755,0.7524,0.5209,0.4508,0.0932,0.0173,0.2238,0.0243,0.2004,0.1411,0.0401,0.9599,0.1503,0.8497,0.6348,0.2842,0.5000
2025-10-17,6,GOOGL,10,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.7943,0.5500,0.5000,0.7971,0.9459,0.9989,1.0000,0.9173,0.0827,0.0656,0.6169,0.4727,0.5292,0.8045,0.6921,0.4514,0.2799,0.2401,0.2070,0.0892,0.8267,0.1733,0.9395,0.0605,0.3050,0.6288,0.5000
2025-10-17,7,HOOD,10,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.5432,0.4500,0.5200,0.0718,0.8894,1.0000,1.0000,0.3109,0.6891,0.2708,0.4419,1.0000,0.4536,0.2137,0.0409,0.8083,0.2902,0.2212,0.1179,0.0801,0.2829,0.7171,0.5885,0.4115,0.5248,0.5690,0.5000
2025-10-17,8,LMT,10,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.6256,0.5200,0.5500,0.4191,0.8290,0.8316,1.0000,0.4167,0.5833,0.0784,0.5293,0.3808,0.5154,0.4032,0.3863,0.8380,0.6209,0.3470,0.2671,0.1736,0.5150,0.4850,0.7809,0.2191,0.5409,0.2135,0.5000
2025-10-17,9,MARA,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7365,0.4000,0.5000,0.7220,0.9810,0.9887,1.0000,0.5545,0.4455,0.3503,0.5376,1.0000,0.3653,0.7284,0.7303,0.9205,0.1406,0.2131,0.1719,0.2442,0.4974,0.5026,0.5674,0.4326,0.9907,0.5881,0.5000
