date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-02-26,10,MCD,2,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.7934,0.5500,0.4500,0.7815,0.8492,0.8702,1.0000,0.8642,0.1358,0.0700,0.6657,0.3544,0.5182,0.6115,0.7059,0.9192,0.1813,0.1203,0.2634,0.3538,0.9050,0.0950,0.9376,0.0624,0.5552,0.4109,0.5000
2026-02-26,11,META,2,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.4340,0.5000,0.4800,0.3292,0.5037,0.2747,0.5000,0.4127,0.5873,0.1632,0.4436,0.5615,0.5203,0.5937,0.3925,0.3513,0.2194,0.1745,0.0437,0.2917,0.2491,0.7509,0.3959,0.6041,0.4398,0.4989,0.5000
2026-02-26,12,MSFT,2,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.3141,0.6500,0.5200,0.4051,0.0482,0.0322,0.0000,0.4365,0.5635,0.1211,0.5632,0.4750,0.5112,0.5408,0.4732,0.0032,0.1443,0.3470,0.0452,0.6397,0.3347,0.6653,0.1872,0.8128,0.6552,0.8147,0.5000
2026-02-26,13,MSTR,2,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3930,0.4200,0.5500,0.7025,0.0358,0.0000,0.0000,0.5652,0.4348,0.2634,0.6407,1.0000,0.4340,0.6480,0.8105,0.0039,0.1249,0.2342,0.0333,0.3893,0.5640,0.4360,0.3398,0.6602,1.0000,0.7469,0.5000
2026-02-26,14,NFLX,2,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.5376,0.5500,0.4800,0.9452,0.3556,0.0095,0.0000,0.9287,0.0713,0.1329,0.5739,0.6934,0.5904,0.8778,0.8264,0.4948,0.3677,0.3610,0.2662,0.2100,0.8338,0.1662,0.4292,0.5708,0.9616,0.3746,0.5000
2026-02-26,15,PLTR,2,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3862,0.5000,0.5200,0.3363,0.0080,0.0409,0.5000,0.4392,0.5608,0.2236,0.5627,1.0000,0.5520,0.5388,0.5120,0.0085,0.1748,0.2093,0.1101,0.6098,0.2499,0.7501,0.1336,0.8664,0.9069,0.5420,0.5000
2026-02-26,16,PYPL,2,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.4431,0.5000,0.4800,0.8948,0.0194,0.0025,0.0000,0.6067,0.3933,0.4015,0.6984,0.9203,0.3531,0.8607,0.9582,0.0039,0.3119,0.8199,0.1906,1.0000,0.4500,0.5500,0.2902,0.7098,1.0000,0.7240,0.5000
2026-02-26,17,RIOT,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8419,0.4000,0.5000,0.9971,0.9708,0.9716,1.0000,0.8869,0.1131,0.3012,0.7842,1.0000,0.5023,0.7451,0.9795,0.2855,0.1110,0.1505,0.1978,0.2465,0.9432,0.0568,0.6966,0.3034,0.6251,0.5712,0.5000
2026-02-26,18,SNAP,2,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3287,0.4000,0.3800,0.1986,0.0009,0.0013,0.0000,0.4480,0.5520,0.5371,0.5427,0.9058,0.6456,0.7389,0.7946,0.0000,0.4551,0.0662,0.0072,0.5333,0.1955,0.8045,0.1380,0.8620,0.8841,0.5823,0.5000
2026-02-26,19,SPCX,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6149,0.5500,0.5000,0.5150,0.5111,0.7466,1.0000,0.5408,0.4592,0.0295,0.5875,0.2490,0.4786,0.5342,0.4707,0.4141,0.3027,0.2333,0.1843,0.3443,0.6118,0.3882,0.6685,0.3315,0.6178,0.4227,0.5000
2026-02-26,20,TSLA,2,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4116,0.4500,0.5500,0.3273,0.1203,0.7191,0.5000,0.3216,0.6784,0.0808,0.5639,0.6767,0.4163,0.4621,0.2406,0.1352,0.2390,0.2956,0.1736,0.2549,0.3994,0.6006,0.1891,0.8109,0.4671,0.3790,0.5000
2026-02-26,21,WPM,2,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8906,0.5000,0.5000,0.9963,0.9970,1.0000,1.0000,0.9609,0.0391,0.2424,0.7636,0.7753,0.5902,0.8964,0.8805,0.7421,0.3509,0.1817,0.0321,0.3427,0.9852,0.0148,0.9901,0.0099,1.0000,0.6022,0.5000
2026-02-26,22,SPY,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6229,0.5500,0.5000,0.5221,0.5194,0.7632,1.0000,0.5618,0.4382,0.0286,0.5935,0.2500,0.4778,0.5352,0.4760,0.4236,0.3857,0.2077,0.2012,0.3185,0.6330,0.3670,0.7016,0.2984,0.6142,0.4174,0.5000
2026-02-26,23,DIA,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6309,0.5500,0.5000,0.5113,0.5713,0.8271,1.0000,0.5279,0.4721,0.0325,0.5774,0.2549,0.5003,0.5111,0.4275,0.5943,0.4773,0.2082,0.1514,0.3659,0.5262,0.4738,0.6375,0.3625,0.5591,0.4910,0.5000
2026-02-26,24,GDX,2,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8770,0.5500,0.5000,0.9954,0.9937,1.0000,1.0000,0.9631,0.0369,0.2323,0.7426,0.8163,0.5970,0.8643,0.8663,0.6318,0.3863,0.1046,0.0417,0.4218,0.9905,0.0095,0.9932,0.0068,1.0000,0.5625,0.5000
2026-02-26,25,IWM,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7199,0.5500,0.5000,0.6374,0.6829,0.9229,1.0000,0.7818,0.2182,0.0400,0.6536,0.4099,0.5213,0.5262,0.5245,0.5885,0.5421,0.2486,0.1932,0.3129,0.7865,0.2135,0.7821,0.2179,0.6692,0.3840,0.5000
2026-02-26,26,QQQ,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4992,0.5500,0.5000,0.4820,0.4207,0.6945,0.5000,0.4741,0.5259,0.0559,0.5779,0.3387,0.4519,0.5477,0.4606,0.2099,0.6132,0.2501,0.2467,0.4341,0.3942,0.6058,0.3675,0.6325,0.7201,0.4120,0.5000
2026-02-26,27,URA,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7098,0.5500,0.5000,0.7452,0.9110,0.9961,1.0000,0.6392,0.3608,0.1542,0.6784,0.8849,0.4768,0.5872,0.6318,0.0193,0.1825,0.3172,0.0638,0.1972,0.4374,0.5626,0.6568,0.3432,0.6754,0.5056,0.5000
2026-02-26,28,URNM,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6526,0.5500,0.5000,0.5575,0.9245,0.9989,1.0000,0.5259,0.4741,0.1783,0.6344,0.9513,0.4361,0.4787,0.5182,0.0076,0.1485,0.1321,0.0572,0.2269,0.3488,0.6512,0.6231,0.3769,0.6746,0.5690,0.5000
