date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-16,11,META,9,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.8081,0.5000,0.4800,0.8613,0.8069,0.9760,1.0000,1.0000,0.0000,0.0533,0.6242,0.3742,0.5742,0.5860,0.8165,0.6296,0.3093,0.2318,0.3123,0.1184,0.9604,0.0396,0.8358,0.1642,0.1845,0.5400,0.5000
2025-09-16,12,MSFT,9,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5875,0.6500,0.5200,0.5982,0.4799,0.9448,0.5000,0.7139,0.2861,0.0372,0.5641,0.3067,0.4511,0.6051,0.5484,0.3802,0.3249,0.2813,0.1978,0.2341,0.6706,0.3294,0.2681,0.7319,0.3514,0.4075,0.5000
2025-09-16,13,MSTR,9,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3850,0.4200,0.5500,0.4532,0.0321,0.2494,0.5000,0.4623,0.5377,0.0996,0.3881,0.7375,0.5882,0.5985,0.3828,0.0604,0.2040,0.2096,0.1667,0.2388,0.3699,0.6301,0.1243,0.8757,0.3798,0.5108,0.5000
2025-09-16,14,NFLX,9,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.4953,0.5500,0.4800,0.2941,0.4042,0.9121,1.0000,0.2326,0.7674,0.0655,0.4380,0.4606,0.4942,0.2703,0.4304,0.2222,0.1633,0.4778,0.3342,0.1792,0.2908,0.7092,0.3757,0.6243,0.4944,0.6198,0.5000
2025-09-16,15,PLTR,9,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7283,0.5000,0.5200,0.9598,0.8494,0.9999,0.5000,0.9583,0.0417,0.1385,0.6234,0.7204,0.4778,0.7257,0.8905,0.3190,0.1311,0.1348,0.0319,0.3707,0.9319,0.0681,0.6359,0.3641,0.3512,0.3441,0.5000
2025-09-16,16,PYPL,9,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2240,0.5000,0.4800,0.2333,0.1713,0.1181,0.0000,0.1842,0.8158,0.0753,0.3184,0.4587,0.4845,0.4390,0.2960,0.2060,0.2373,0.2655,0.3560,0.1080,0.2955,0.7045,0.1132,0.8868,0.2832,0.6532,0.5000
2025-09-16,17,RIOT,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.9284,0.4000,0.5000,1.0000,0.9999,1.0000,1.0000,1.0000,0.0000,0.4261,0.7536,1.0000,0.6912,0.9542,0.9977,1.0000,0.4157,0.2509,0.3295,0.3574,0.9641,0.0359,0.9672,0.0328,0.3877,0.5373,0.5000
2025-09-16,18,SNAP,9,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5776,0.4000,0.3800,0.9753,0.1456,0.0314,0.0000,1.0000,0.0000,0.0971,0.6895,0.6737,0.6458,0.7797,0.8019,0.8707,0.3100,0.4036,0.6290,0.4991,0.9655,0.0345,0.2393,0.7607,0.2350,0.4542,0.5000
2025-09-16,19,SPCX,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7743,0.5500,0.5000,0.7129,0.7258,0.8864,1.0000,0.9359,0.0641,0.0417,0.6863,0.1428,0.4948,0.5718,0.6781,0.7017,0.2812,0.2813,0.3139,0.2118,0.9285,0.0715,0.9524,0.0476,0.4105,0.3517,0.5000
2025-09-16,20,TSLA,9,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.9311,0.4500,0.5500,1.0000,0.9997,0.9957,1.0000,1.0000,0.0000,0.3051,0.7833,0.7029,0.6111,0.9867,0.9991,0.9999,0.0683,0.5399,0.4259,0.2423,0.9633,0.0367,0.9691,0.0309,0.5274,0.3326,0.5000
2025-09-16,21,WPM,9,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8070,0.5000,0.5000,0.9032,0.9418,0.9987,1.0000,0.7197,0.2803,0.2033,0.7360,0.4981,0.4093,0.5296,0.7111,0.9883,0.2414,0.1825,0.3450,0.2241,0.8059,0.1941,0.8510,0.1490,0.3655,0.3762,0.5000
2025-09-16,22,SPY,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7800,0.5500,0.5000,0.7205,0.7348,0.8973,1.0000,0.9400,0.0600,0.0430,0.6944,0.1439,0.4945,0.5738,0.6836,0.7127,0.2296,0.2432,0.2721,0.2377,0.9383,0.0617,0.9593,0.0407,0.4091,0.3530,0.5000
2025-09-16,23,DIA,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6872,0.5500,0.5000,0.5906,0.6632,0.7922,1.0000,0.7363,0.2637,0.0310,0.5783,0.1574,0.4888,0.5084,0.5708,0.6810,0.2154,0.2553,0.2885,0.2995,0.7847,0.2153,0.8787,0.1213,0.4656,0.3960,0.5000
2025-09-16,24,GDX,9,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8556,0.5500,0.5000,0.9764,0.9961,0.9999,1.0000,0.7914,0.2086,0.2555,0.7867,0.4336,0.4179,0.6568,0.8359,0.9986,0.4477,0.0919,0.3567,0.3022,0.8772,0.1228,0.9147,0.0853,0.4194,0.3579,0.5000
2025-09-16,25,IWM,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7435,0.5500,0.5000,0.7049,0.8159,0.8936,1.0000,0.7381,0.2619,0.0731,0.6223,0.2399,0.4934,0.5443,0.6319,0.8440,0.3113,0.2941,0.3627,0.2274,0.8855,0.1145,0.9310,0.0690,0.4437,0.5065,0.5000
2025-09-16,26,QQQ,9,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8079,0.5500,0.5000,0.7925,0.7586,0.9346,1.0000,0.9868,0.0132,0.0551,0.7185,0.1947,0.4966,0.5909,0.7558,0.7013,0.1664,0.1840,0.2344,0.3184,0.9506,0.0494,0.9598,0.0402,0.3985,0.3641,0.5000
2025-09-16,27,URA,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8509,0.5500,0.5000,0.9881,0.9598,0.9998,1.0000,0.9015,0.0985,0.2201,0.6565,0.6892,0.3627,0.7575,0.9090,0.9901,0.0631,0.4124,0.2167,0.3452,0.8385,0.1615,0.8385,0.1615,0.7750,0.5028,0.5000
2025-09-16,28,URNM,9,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.8206,0.5500,0.5000,0.9829,0.9789,0.9985,1.0000,0.8109,0.1891,0.2605,0.6350,0.7050,0.3534,0.6024,0.8551,0.9936,0.1415,0.3532,0.1974,0.2055,0.8296,0.1704,0.8351,0.1649,0.9345,0.4849,0.5000
