date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-29,0,NVDA,9,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.7054,0.6500,0.5500,0.8697,0.7041,0.9963,0.5000,0.8812,0.1188,0.0996,0.6397,0.6109,0.5814,0.4522,0.6403,0.8239,0.3997,0.1635,0.3041,0.2866,0.8682,0.1318,0.8682,0.1318,0.7286,0.4631,0.5000
2025-09-29,1,AAPL,9,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.8263,0.6800,0.5000,0.9305,0.9643,0.9509,1.0000,0.8323,0.1677,0.1562,0.7014,0.4120,0.4839,0.4678,0.8668,0.9665,0.1854,0.0381,0.3455,0.3013,0.8998,0.1002,0.9437,0.0563,0.5259,0.5849,0.5000
2025-09-29,2,AMZN,9,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.4305,0.5800,0.5000,0.1997,0.3368,0.6666,1.0000,0.2229,0.7771,0.1002,0.2793,0.4374,0.5434,0.3823,0.2689,0.2604,0.2813,0.2420,0.4095,0.3568,0.2547,0.7453,0.3919,0.6081,0.5631,0.5717,0.5000
2025-09-29,3,COIN,9,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.6960,0.4800,0.5500,0.9108,0.6141,0.9883,0.5000,0.7899,0.2101,0.1603,0.5662,0.8827,0.7494,0.5307,0.6301,0.9672,0.6485,0.1161,0.3604,0.1744,0.6983,0.3017,0.2935,0.7065,0.5400,0.3367,0.5000
2025-09-29,4,CRCL,9,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.5229,0.4000,0.4200,0.9272,0.0638,0.1430,0.5000,0.6764,0.3236,0.2885,0.5883,1.0000,0.6985,0.3593,0.4818,0.6096,0.7078,0.0350,0.2434,0.2443,0.6462,0.3538,0.2070,0.7930,0.6033,0.5000,0.5000
2025-09-29,5,GME,9,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.7672,0.3000,0.4200,0.9869,0.9878,0.7374,0.5000,0.8595,0.1405,0.2405,0.7382,0.6967,0.6174,0.5796,0.8382,0.9994,0.2457,0.1470,0.0423,0.8297,0.9748,0.0252,0.9760,0.0240,0.9980,0.2030,0.5000
2025-09-29,6,GOOGL,9,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.6897,0.5500,0.5000,0.5811,0.9787,0.9983,1.0000,0.5389,0.4611,0.1681,0.5683,0.4491,0.4597,0.3381,0.3206,0.9943,0.6284,0.1153,0.0945,0.4319,0.7609,0.2391,0.8293,0.1707,1.0000,0.5665,0.5000
2025-09-29,7,HOOD,9,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.9339,0.4500,0.5200,0.9997,0.9990,1.0000,1.0000,1.0000,0.0000,0.3182,0.7518,0.8080,0.8768,0.8693,0.9916,1.0000,0.9577,0.0075,0.3042,0.4116,0.9971,0.0029,0.9972,0.0028,0.7741,0.5380,0.5000
2025-09-29,8,LMT,9,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.7943,0.5200,0.5500,0.8983,0.9516,0.8225,0.5000,0.9234,0.0766,0.1029,0.9029,0.3004,0.5372,0.6183,0.7290,0.9556,0.5111,0.1531,0.2545,0.2019,0.8660,0.1340,0.9237,0.0763,0.4430,0.5637,0.5000
2025-09-29,9,MARA,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8832,0.4000,0.5000,0.9973,0.9832,0.9611,1.0000,0.9262,0.0738,0.2776,0.6574,1.0000,0.9248,0.5837,0.9765,0.9972,0.7562,0.1988,0.3973,0.5774,0.8654,0.1346,0.7586,0.2414,0.9589,0.4715,0.5000
2025-09-29,10,MCD,9,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4868,0.5500,0.4500,0.3360,0.4446,0.5456,1.0000,0.3032,0.6968,0.0692,0.3537,0.2959,0.4705,0.5000,0.5190,0.2718,0.4227,0.0786,0.3302,0.2036,0.2371,0.7629,0.3839,0.6161,0.4074,0.4782,0.5000
2025-09-29,11,META,9,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5098,0.5000,0.4800,0.2908,0.4210,0.9156,1.0000,0.2449,0.7551,0.0699,0.3883,0.4258,0.4981,0.3615,0.3363,0.5613,0.2268,0.1145,0.3257,0.2809,0.3210,0.6790,0.5017,0.4983,0.3925,0.5875,0.5000
2025-09-29,12,MSFT,9,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.6374,0.6500,0.5200,0.6691,0.5409,0.9481,0.5000,0.7939,0.2061,0.0479,0.6456,0.2795,0.5245,0.5015,0.4908,0.6333,0.2933,0.0768,0.2897,0.2246,0.8255,0.1745,0.3576,0.6424,0.6362,0.6902,0.5000
2025-09-29,13,MSTR,9,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.4065,0.4200,0.5500,0.3900,0.0612,0.1880,0.5000,0.4299,0.5701,0.1276,0.4910,0.9676,0.7107,0.3621,0.4739,0.3023,0.2910,0.2444,0.4108,0.2603,0.5169,0.4831,0.2355,0.7645,0.4688,0.5034,0.5000
2025-09-29,14,NFLX,9,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.5313,0.5500,0.4800,0.3502,0.4857,0.8964,1.0000,0.3136,0.6864,0.0663,0.3527,0.4485,0.4861,0.4154,0.5216,0.4867,0.5297,0.1205,0.2396,0.2893,0.3536,0.6464,0.5041,0.4959,0.5143,0.4567,0.5000
2025-09-29,15,PLTR,9,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8086,0.5000,0.5200,0.9419,0.9009,1.0000,1.0000,0.7407,0.2593,0.2315,0.6895,0.7383,0.5290,0.4869,0.7534,0.9929,0.1838,0.1485,0.2609,0.0976,0.8173,0.1827,0.7663,0.2337,0.3281,0.4094,0.5000
2025-09-29,16,PYPL,9,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5430,0.5000,0.4800,0.7915,0.5194,0.2648,0.0000,0.9516,0.0484,0.0591,0.5818,0.4997,0.6378,0.6436,0.7226,0.4368,1.0000,0.1967,0.4238,0.4211,0.7378,0.2622,0.3116,0.6884,0.4876,0.5400,0.5000
