date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-28,19,SPCX,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6938,0.5500,0.5000,0.6019,0.6391,0.8534,1.0000,0.8046,0.1954,0.0271,0.5628,0.1745,0.4997,0.5739,0.5128,0.5906,0.2665,0.2207,0.3099,0.2934,0.8863,0.1137,0.9495,0.0505,0.6213,0.4635,0.5000
2026-01-28,20,TSLA,1,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4313,0.4500,0.5500,0.2779,0.3154,0.9517,0.5000,0.2654,0.7346,0.0814,0.5003,0.6067,0.5052,0.5002,0.2932,0.1047,0.4769,0.2031,0.1870,0.1490,0.3069,0.6931,0.4195,0.5805,0.4612,0.3534,0.5000
2026-01-28,21,WPM,1,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.9552,0.5000,0.5000,0.9998,0.9999,1.0000,1.0000,1.0000,0.0000,0.3415,0.8989,0.7138,0.6773,0.9380,0.9924,1.0000,0.3585,0.3487,0.5751,0.3330,0.9986,0.0014,0.9990,0.0010,0.4281,0.4608,0.5000
2026-01-28,22,SPY,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6967,0.5500,0.5000,0.6032,0.6447,0.8639,1.0000,0.8093,0.1907,0.0271,0.5648,0.1742,0.4996,0.5726,0.5149,0.5951,0.3010,0.0729,0.3163,0.2460,0.8862,0.1138,0.9505,0.0495,0.6243,0.4564,0.5000
2026-01-28,23,DIA,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6174,0.5500,0.5000,0.4913,0.6307,0.8570,1.0000,0.4796,0.5204,0.0341,0.5042,0.2066,0.5006,0.4932,0.4793,0.6018,0.1458,0.0963,0.2738,0.3485,0.6641,0.3359,0.8499,0.1501,0.7249,0.5571,0.5000
2026-01-28,24,GDX,1,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9515,0.5500,0.5000,0.9996,0.9997,1.0000,1.0000,0.9753,0.0247,0.3255,0.9381,0.6649,0.6035,0.8953,0.9831,1.0000,0.2597,0.3583,0.4167,0.3077,0.9870,0.0130,0.9906,0.0094,0.4323,0.4019,0.5000
2026-01-28,25,IWM,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7154,0.5500,0.5000,0.6534,0.7991,0.9504,1.0000,0.6253,0.3747,0.1012,0.6350,0.2870,0.4784,0.4169,0.5465,0.8676,0.4384,0.1597,0.3096,0.2612,0.6775,0.3225,0.8090,0.1910,0.5364,0.4507,0.5000
2026-01-28,26,QQQ,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7558,0.5500,0.5000,0.7172,0.6915,0.8991,1.0000,0.9924,0.0076,0.0378,0.5780,0.2571,0.5132,0.6341,0.5692,0.6673,0.3999,0.0527,0.3724,0.2597,0.8856,0.1144,0.9403,0.0597,0.4902,0.4498,0.5000
2026-01-28,27,URA,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9388,0.5500,0.5000,0.9999,0.9999,1.0000,1.0000,1.0000,0.0000,0.3659,0.8104,0.7733,0.7494,0.8825,0.9957,1.0000,0.5960,0.2638,0.4631,0.6427,0.9995,0.0005,0.9996,0.0004,0.5175,0.4346,0.5000
2026-01-28,28,URNM,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9554,0.5500,0.5000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.4384,0.8630,0.8128,0.7954,0.9298,0.9995,1.0000,0.5126,0.4239,1.0000,0.9497,0.9973,0.0027,0.9978,0.0022,0.6332,0.4558,0.5000
