date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-20,13,MSTR,1,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2982,0.4200,0.5500,0.3226,0.0416,0.0001,0.0000,0.4130,0.5870,0.1707,0.5273,1.0000,0.2242,0.4387,0.3359,0.6083,0.4094,0.3090,0.5349,0.2101,0.2591,0.7409,0.1022,0.8978,0.5172,0.5623,0.5000
2026-01-20,14,NFLX,1,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1235,0.5500,0.4800,0.0979,0.0260,0.0103,0.0000,0.0649,0.9351,0.1021,0.1488,0.4514,0.4664,0.3820,0.2408,0.0752,0.8899,0.4341,0.5085,0.1700,0.0282,0.9718,0.0081,0.9919,0.2234,0.4549,0.5000
2026-01-20,15,PLTR,1,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3854,0.5000,0.5200,0.0317,0.1727,0.8359,1.0000,0.1141,0.8859,0.1773,0.3383,0.8755,0.4434,0.2292,0.3119,0.0379,0.0586,0.2369,0.2959,0.2055,0.0702,0.9298,0.4086,0.5914,0.4613,0.5435,0.5000
2026-01-20,16,PYPL,1,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1254,0.5000,0.4800,0.0552,0.0588,0.0262,0.0000,0.0000,1.0000,0.0927,0.2849,0.4594,0.3754,0.3162,0.1449,0.0713,0.4031,0.2888,0.3225,0.2273,0.0118,0.9882,0.0050,0.9950,0.4164,0.3218,0.5000
2026-01-20,17,RIOT,1,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8847,0.4000,0.5000,0.9999,0.9982,0.9990,1.0000,0.9251,0.0749,0.4620,0.7443,1.0000,0.2793,0.8814,0.9963,1.0000,0.0000,0.6143,0.6390,0.2546,0.8095,0.1905,0.8245,0.1755,0.6175,0.4714,0.5000
2026-01-20,18,SNAP,1,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2241,0.4000,0.3800,0.0161,0.0924,0.1217,0.5000,0.0175,0.9825,0.1704,0.3872,0.8628,0.4055,0.1139,0.0614,0.2168,0.3268,0.2047,0.6117,0.2526,0.0391,0.9609,0.1166,0.8834,0.7488,0.4139,0.5000
2026-01-20,19,SPCX,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4646,0.5500,0.5000,0.3064,0.4640,0.7972,1.0000,0.0000,1.0000,0.0265,0.3806,0.1720,0.4182,0.3735,0.4059,0.5285,0.2885,0.2619,0.3930,0.2306,0.0396,0.9604,0.5920,0.4080,0.4656,0.5432,0.5000
2026-01-20,20,TSLA,1,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3621,0.4500,0.5500,0.0253,0.1740,0.9355,1.0000,0.0872,0.9128,0.1769,0.3033,0.6716,0.3391,0.2102,0.1425,0.0095,0.2746,0.1737,0.2073,0.1560,0.0222,0.9778,0.3143,0.6857,0.3758,0.4058,0.5000
2026-01-20,21,WPM,1,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.9469,0.5000,0.5000,0.9986,0.9992,0.9998,1.0000,1.0000,0.0000,0.2118,0.8755,0.6485,0.6788,0.8873,0.9863,0.9996,0.4818,0.3883,0.3526,0.2740,0.9711,0.0289,0.9826,0.0174,0.5141,0.4687,0.5000
2026-01-20,22,SPY,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4696,0.5500,0.5000,0.3135,0.4742,0.8125,1.0000,0.0000,1.0000,0.0267,0.3862,0.1723,0.4193,0.3762,0.4089,0.5402,0.4539,0.3758,0.3482,0.1729,0.0566,0.9434,0.6075,0.3925,0.4735,0.5359,0.5000
2026-01-20,23,DIA,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5701,0.5500,0.5000,0.4131,0.5861,0.8468,1.0000,0.3245,0.6755,0.0400,0.5051,0.2175,0.4312,0.3924,0.4401,0.6006,0.3844,0.3265,0.4994,0.1898,0.3717,0.6283,0.7193,0.2807,0.5264,0.6636,0.5000
2026-01-20,24,GDX,1,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9485,0.5500,0.5000,0.9976,0.9987,1.0000,1.0000,1.0000,0.0000,0.1993,0.8972,0.6527,0.7133,0.8138,0.9829,0.9993,0.5939,0.2688,0.2168,0.2676,0.9879,0.0121,0.9927,0.0073,0.5714,0.4314,0.5000
2026-01-20,25,IWM,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7900,0.5500,0.5000,0.7899,0.8414,0.9588,1.0000,0.7857,0.2143,0.0927,0.7268,0.2626,0.4523,0.5206,0.7260,0.8757,0.4578,0.2779,0.3570,0.1247,0.7828,0.2172,0.8813,0.1187,0.3393,0.4937,0.5000
2026-01-20,26,QQQ,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4547,0.5500,0.5000,0.2687,0.4108,0.8205,1.0000,0.0000,1.0000,0.0302,0.3779,0.2622,0.4158,0.3522,0.4009,0.4962,0.4214,0.4463,0.4149,0.1534,0.0440,0.9560,0.5613,0.4387,0.3644,0.5313,0.5000
2026-01-20,27,URA,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8964,0.5500,0.5000,0.9983,0.9970,0.9996,1.0000,0.8885,0.1115,0.3286,0.8376,0.7217,0.4794,0.7134,0.9439,1.0000,0.5818,0.3868,0.4670,0.4095,0.8726,0.1274,0.9014,0.0986,0.4257,0.4390,0.5000
2026-01-20,28,URNM,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9246,0.5500,0.5000,0.9995,0.9993,0.9999,1.0000,0.9532,0.0468,0.3344,0.8612,0.7238,0.5584,0.8265,0.9674,1.0000,0.2054,0.7255,0.6156,0.4632,0.8903,0.1097,0.9166,0.0834,0.5196,0.4515,0.5000
