date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-08,10,MCD,12,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.7012,0.5500,0.4500,0.6710,0.6751,0.6201,1.0000,0.7972,0.2028,0.0480,0.5792,0.3206,0.4815,0.6010,0.5463,0.8022,0.3180,0.3893,0.3612,0.3042,0.7946,0.2054,0.8294,0.1706,0.5366,0.6007,0.5000
2025-12-08,11,META,12,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.7018,0.5000,0.4800,0.9629,0.4224,0.4700,0.5000,0.9042,0.0958,0.1611,0.7345,0.5060,0.4608,0.6919,0.9549,0.9268,0.0603,0.2442,0.1726,0.2010,0.8962,0.1038,0.4809,0.5191,0.3148,0.5454,0.5000
2025-12-08,12,MSFT,12,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5018,0.6500,0.5200,0.5149,0.2839,0.7214,0.5000,0.5120,0.4880,0.0992,0.4122,0.4398,0.5647,0.5439,0.7312,0.4149,0.2358,0.2285,0.2276,0.3319,0.5484,0.4516,0.2976,0.7024,0.6021,0.5636,0.5000
2025-12-08,13,MSTR,12,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3009,0.4200,0.5500,0.1109,0.0002,0.0001,0.0000,0.4000,0.6000,0.4163,0.4441,1.0000,0.6035,0.8071,0.8737,0.0002,0.1434,0.2129,0.3438,0.6624,0.2976,0.7024,0.1340,0.8660,0.5377,0.6684,0.5000
2025-12-08,14,NFLX,12,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1071,0.5500,0.4800,0.0055,0.0144,0.0507,0.0000,0.0000,1.0000,0.1823,0.3142,0.8696,0.3657,0.0944,0.1416,0.0133,0.1283,0.8514,0.4652,0.2237,0.0695,0.9305,0.0504,0.9496,0.4724,0.8031,0.5000
2025-12-08,15,PLTR,12,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7036,0.5000,0.5200,0.9360,0.5903,0.9958,0.5000,0.7267,0.2733,0.2367,0.6125,0.8511,0.4941,0.8418,0.9866,0.6682,0.2247,0.2031,0.0180,0.1897,0.7163,0.2837,0.5659,0.4341,0.4298,0.6101,0.5000
2025-12-08,16,PYPL,12,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2769,0.5000,0.4800,0.2680,0.0823,0.1006,0.0000,0.3640,0.6360,0.1478,0.4750,0.5736,0.4260,0.3854,0.5565,0.0678,0.3124,0.3827,0.1365,0.1651,0.3173,0.6827,0.1483,0.8517,0.4069,0.6634,0.5000
2025-12-08,17,RIOT,12,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.5281,0.4000,0.5000,0.6858,0.0048,0.9813,0.5000,0.5495,0.4505,0.3156,0.5799,1.0000,0.5054,0.3381,0.9882,0.0145,0.1575,0.1406,0.1357,0.1767,0.4901,0.5099,0.2456,0.7544,0.3793,0.5423,0.5000
2025-12-08,18,SNAP,12,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4967,0.4000,0.3800,0.4806,0.5519,0.3111,0.5000,0.4931,0.5069,0.2238,0.4400,0.5903,0.5604,0.7352,0.7513,0.3171,0.2513,0.1617,0.0624,0.1710,0.3293,0.6707,0.4241,0.5759,0.3851,0.4625,0.5000
2025-12-08,19,SPCX,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7121,0.5500,0.5000,0.6485,0.6075,0.8897,1.0000,0.7092,0.2908,0.0585,0.6423,0.2435,0.4861,0.5248,0.7155,0.6485,0.2310,0.2778,0.1884,0.1880,0.8682,0.1318,0.8147,0.1853,0.6009,0.7243,0.5000
2025-12-08,20,TSLA,12,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6779,0.4500,0.5500,0.8687,0.5749,0.9964,0.5000,0.7069,0.2931,0.1827,0.6467,0.7202,0.3677,0.6080,0.9569,0.6942,0.3629,0.2936,0.1326,0.2130,0.7465,0.2535,0.6222,0.3778,0.4628,0.5474,0.5000
2025-12-08,21,WPM,12,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6498,0.5000,0.5000,0.4839,0.5790,0.9488,1.0000,0.4892,0.5108,0.1191,0.5537,0.6528,0.3862,0.2864,0.8074,0.8894,0.3258,0.2591,0.2201,0.0774,0.4927,0.5073,0.5686,0.4314,0.3418,0.7702,0.5000
2025-12-08,22,SPY,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7184,0.5500,0.5000,0.6563,0.6170,0.8990,1.0000,0.7197,0.2803,0.0589,0.6504,0.2438,0.4880,0.5247,0.7177,0.6593,0.0985,0.2105,0.0848,0.2763,0.8732,0.1268,0.8438,0.1562,0.5880,0.7156,0.5000
2025-12-08,23,DIA,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7164,0.5500,0.5000,0.6578,0.6435,0.8607,1.0000,0.7130,0.2870,0.0613,0.6481,0.2237,0.4843,0.5508,0.6989,0.6598,0.2316,0.2202,0.0322,0.2369,0.7884,0.2116,0.8117,0.1883,0.7637,0.5932,0.5000
2025-12-08,24,GDX,12,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7124,0.5500,0.5000,0.6313,0.7448,0.9991,1.0000,0.5704,0.4296,0.1528,0.6044,0.6818,0.4087,0.2924,0.8665,0.9604,0.2904,0.1947,0.1072,0.1062,0.5794,0.4206,0.6504,0.3496,0.3524,0.8144,0.5000
2025-12-08,25,IWM,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7266,0.5500,0.5000,0.8549,0.7005,0.9401,0.5000,0.8172,0.1828,0.1118,0.7509,0.3533,0.5016,0.6053,0.8348,0.7927,0.1437,0.2451,0.0422,0.3394,0.9204,0.0796,0.9204,0.0796,0.5857,0.5805,0.5000
2025-12-08,26,QQQ,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7460,0.5500,0.5000,0.7303,0.6491,0.9439,1.0000,0.7583,0.2417,0.0771,0.6443,0.3422,0.4923,0.5573,0.8099,0.6973,0.1553,0.3000,0.0676,0.2560,0.9037,0.0963,0.7738,0.2262,0.5200,0.8058,0.5000
2025-12-08,27,URA,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6776,0.5500,0.5000,0.9320,0.2900,0.9967,0.5000,0.7811,0.2189,0.1862,0.6268,0.8220,0.4908,0.8366,0.9768,0.4982,0.0135,0.3412,0.0916,0.0304,0.7713,0.2287,0.3823,0.6177,0.4075,0.6067,0.5000
2025-12-08,28,URNM,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7046,0.5500,0.5000,0.9199,0.4452,0.9938,0.5000,0.7775,0.2225,0.1759,0.6365,0.7333,0.4639,0.7708,0.9730,0.8189,0.0438,0.1518,0.1058,0.0507,0.7601,0.2399,0.4515,0.5485,0.3606,0.5929,0.5000
