date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-14,12,MSFT,10,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5962,0.6500,0.5200,0.4504,0.5138,0.9336,1.0000,0.4117,0.5883,0.0451,0.5308,0.3231,0.4963,0.4020,0.4473,0.5772,0.2640,0.1965,0.1783,0.2197,0.3282,0.6718,0.4813,0.5187,0.5341,0.4839,0.5000
2025-10-14,13,MSTR,10,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1496,0.4200,0.5500,0.0141,0.0244,0.0570,0.0000,0.0875,0.9125,0.2059,0.4359,1.0000,0.3207,0.1559,0.1583,0.0267,0.2459,0.1920,0.2493,0.3617,0.1141,0.8859,0.0681,0.9319,0.8478,0.5074,0.5000
2025-10-14,14,NFLX,10,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.5867,0.5500,0.4800,0.6166,0.5210,0.8822,0.5000,0.6240,0.3760,0.0767,0.5362,0.4534,0.4879,0.6006,0.5848,0.6065,0.2300,0.1558,0.2961,0.3272,0.7199,0.2801,0.6112,0.3888,0.4491,0.4380,0.5000
2025-10-14,15,PLTR,10,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.6581,0.5000,0.5200,0.4983,0.7909,0.9998,1.0000,0.4986,0.5014,0.0956,0.5017,0.8794,0.5569,0.4337,0.4092,0.8753,0.3459,0.1263,0.1898,0.1212,0.6859,0.3141,0.7847,0.2153,0.7477,0.4586,0.5000
2025-10-14,16,PYPL,10,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.4905,0.5000,0.4800,0.4421,0.5250,0.2877,0.5000,0.4709,0.5291,0.1598,0.5268,0.8459,0.5168,0.1879,0.6855,0.7693,0.0736,0.2365,0.3329,0.6474,0.2648,0.7352,0.3234,0.6766,0.9584,0.4772,0.5000
2025-10-14,17,RIOT,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8700,0.4000,0.5000,0.9992,1.0000,1.0000,1.0000,0.8671,0.1329,0.3901,0.6888,1.0000,0.5894,0.6617,0.9845,0.9999,0.2591,0.1512,0.1253,0.1928,0.7676,0.2324,0.8692,0.1308,0.5403,0.4557,0.5000
2025-10-14,18,SNAP,10,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4157,0.4000,0.3800,0.1479,0.7215,0.0857,0.5000,0.2271,0.7729,0.1284,0.4581,1.0000,0.4358,0.3736,0.6639,0.6930,0.2165,0.0299,0.0407,0.6930,0.2273,0.7727,0.3856,0.6144,0.9835,0.6857,0.5000
2025-10-14,19,SPCX,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5898,0.5500,0.5000,0.4501,0.6125,0.8747,1.0000,0.3691,0.6309,0.0306,0.5058,0.2095,0.4937,0.4479,0.4588,0.5496,0.2842,0.2503,0.2273,0.3656,0.4375,0.5625,0.7469,0.2531,0.7421,0.5032,0.5000
2025-10-14,20,TSLA,10,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6098,0.4500,0.5500,0.3559,0.9792,0.9965,1.0000,0.3831,0.6169,0.1015,0.4641,0.9974,0.4392,0.4557,0.2952,0.6531,0.2067,0.1141,0.2747,0.2895,0.3204,0.6796,0.7488,0.2512,0.5822,0.3801,0.5000
2025-10-14,21,WPM,10,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6690,0.5000,0.5000,0.5411,0.8318,0.9971,1.0000,0.5398,0.4602,0.0828,0.5698,0.6220,0.4754,0.5000,0.3128,0.7365,0.2764,0.3504,0.1194,0.4242,0.5056,0.4944,0.7533,0.2467,0.6719,0.3693,0.5000
2025-10-14,22,SPY,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5955,0.5500,0.5000,0.4550,0.6202,0.8852,1.0000,0.3834,0.6166,0.0309,0.5105,0.2106,0.4951,0.4487,0.4630,0.5537,0.3079,0.4466,0.2218,0.3405,0.4538,0.5462,0.7591,0.2409,0.7294,0.4934,0.5000
2025-10-14,23,DIA,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6175,0.5500,0.5000,0.4952,0.6173,0.8085,1.0000,0.4843,0.5157,0.0245,0.5278,0.2132,0.5176,0.4651,0.4861,0.5988,0.3739,0.2350,0.4284,0.3665,0.5152,0.4848,0.7738,0.2262,0.4571,0.4206,0.5000
2025-10-14,24,GDX,10,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8071,0.5500,0.5000,0.8905,0.9929,1.0000,1.0000,0.7647,0.2353,0.1584,0.6663,0.6006,0.4538,0.5950,0.6617,0.9917,0.1358,0.2902,0.2633,0.3974,0.9150,0.0850,0.9583,0.0417,0.7974,0.4460,0.5000
2025-10-14,25,IWM,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7782,0.5500,0.5000,0.7202,0.8246,0.9476,1.0000,0.9358,0.0642,0.0434,0.5924,0.3422,0.5569,0.5760,0.6488,0.8042,0.3743,0.4086,0.1559,0.3440,0.8649,0.1351,0.9468,0.0532,0.5775,0.5407,0.5000
2025-10-14,26,QQQ,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6101,0.5500,0.5000,0.4546,0.6636,0.9306,1.0000,0.4091,0.5909,0.0401,0.5135,0.2760,0.4734,0.4464,0.4753,0.6094,0.2753,0.4429,0.2377,0.3298,0.4852,0.5148,0.7239,0.2761,0.8410,0.5488,0.5000
2025-10-14,27,URA,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9305,0.5500,0.5000,0.9990,0.9998,1.0000,1.0000,1.0000,0.0000,0.2208,0.8089,0.9292,0.6044,0.9043,0.9924,1.0000,0.2619,0.4336,0.3653,0.5604,0.8943,0.1057,0.9314,0.0686,0.4825,0.5226,0.5000
2025-10-14,28,URNM,10,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.9184,0.5500,0.5000,0.9926,0.9989,1.0000,1.0000,1.0000,0.0000,0.1444,0.7750,0.8229,0.6728,0.8343,0.9199,0.9992,0.3699,0.3950,0.1727,0.5858,0.8828,0.1172,0.9355,0.0645,0.2922,0.4591,0.5000
