date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-25,14,NFLX,5,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3171,0.5500,0.4800,0.4170,0.1642,0.0687,0.0000,0.4299,0.5701,0.0956,0.4216,0.5435,0.4687,0.5898,0.5786,0.1894,0.1667,0.1639,0.2150,0.1323,0.3646,0.6354,0.1468,0.8532,0.2779,0.3926,0.5000
2026-05-25,15,PLTR,5,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3089,0.5000,0.5200,0.4505,0.2293,0.0404,0.0000,0.4633,0.5367,0.1081,0.3566,0.7812,0.4844,0.6062,0.4584,0.1796,0.3172,0.1036,0.1282,0.1583,0.3892,0.6108,0.3575,0.6425,0.3145,0.4673,0.5000
2026-05-25,16,PYPL,5,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1671,0.5000,0.4800,0.0730,0.1763,0.0111,0.0000,0.2610,0.7390,0.2127,0.1145,0.6434,0.4937,0.4797,0.3479,0.0130,0.2393,0.0721,0.1998,0.3165,0.1454,0.8546,0.1387,0.8613,0.5316,0.2889,0.5000
2026-05-25,17,RIOT,5,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8293,0.4000,0.5000,0.9970,1.0000,0.9999,1.0000,0.7058,0.2942,0.5645,0.7405,1.0000,0.5033,0.7009,0.6048,1.0000,0.1615,0.1945,0.0713,0.2688,0.8701,0.1299,0.9046,0.0954,0.6049,0.4254,0.5000
2026-05-25,18,SNAP,5,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4308,0.4000,0.3800,0.2595,0.9112,0.0408,0.5000,0.3816,0.6184,0.1770,0.3699,1.0000,0.5211,0.6653,0.1854,0.6067,0.0954,0.0924,0.1509,0.0764,0.4596,0.5404,0.7505,0.2495,0.2411,0.6416,0.5000
2026-05-25,19,SPCX,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7716,0.5500,0.5000,0.7181,0.8894,0.8761,1.0000,0.8002,0.1998,0.0623,0.7105,0.2028,0.5149,0.5437,0.5626,0.8185,0.2051,0.2267,0.2567,0.2814,0.8933,0.1067,0.9636,0.0364,0.3715,0.6108,0.5000
2026-05-25,20,TSLA,5,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.6715,0.4500,0.5500,0.8856,0.9484,0.6856,0.5000,0.6822,0.3178,0.2246,0.6154,0.8545,0.5775,0.5445,0.4659,0.9903,0.2907,0.1308,0.2323,0.1399,0.6936,0.3064,0.7642,0.2358,0.4122,0.6146,0.5000
2026-05-25,21,WPM,5,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3704,0.5000,0.5000,0.1303,0.1623,0.7099,0.5000,0.3097,0.6903,0.1995,0.5243,1.0000,0.4777,0.3555,0.0981,0.0377,0.2056,0.0294,0.1272,0.2229,0.1561,0.8439,0.3252,0.6748,0.6044,0.4595,0.5000
2026-05-25,22,SPY,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7762,0.5500,0.5000,0.7233,0.8925,0.8862,1.0000,0.8048,0.1952,0.0630,0.7184,0.2026,0.5157,0.5437,0.5675,0.8255,0.2319,0.2194,0.2623,0.0978,0.9055,0.0945,0.9677,0.0323,0.3597,0.6135,0.5000
2026-05-25,23,DIA,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7923,0.5500,0.5000,0.7328,0.8165,0.7979,1.0000,1.0000,0.0000,0.0346,0.7054,0.2048,0.5239,0.6068,0.6266,0.7328,0.1433,0.3284,0.4785,0.1931,0.8810,0.1190,0.9554,0.0446,0.4045,0.5376,0.5000
2026-05-25,24,GDX,5,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3238,0.5500,0.5000,0.0694,0.1103,0.5211,0.5000,0.2294,0.7706,0.1918,0.4899,0.9173,0.4550,0.3697,0.0738,0.0305,0.1782,0.1567,0.2524,0.2246,0.1085,0.8915,0.2655,0.7345,0.5605,0.4480,0.5000
2026-05-25,25,IWM,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7484,0.5500,0.5000,0.7081,0.8895,0.9340,1.0000,0.7936,0.2064,0.0603,0.5809,0.3577,0.5372,0.6322,0.5209,0.7449,0.1264,0.3469,0.2557,0.1447,0.8571,0.1429,0.9497,0.0503,0.5430,0.5400,0.5000
2026-05-25,26,QQQ,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8052,0.5500,0.5000,0.8359,0.9715,0.9673,1.0000,0.7722,0.2278,0.1196,0.7352,0.3190,0.5170,0.5604,0.5552,0.9442,0.2047,0.2402,0.2939,0.1327,0.9330,0.0670,0.9725,0.0275,0.4551,0.6004,0.5000
2026-05-25,27,URA,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3756,0.5500,0.5000,0.0184,0.1648,0.5793,1.0000,0.1824,0.8176,0.2504,0.3652,0.9982,0.5082,0.4041,0.0564,0.0177,0.1591,0.1273,0.2546,0.2683,0.1988,0.8012,0.2956,0.7044,0.5315,0.4393,0.5000
2026-05-25,28,URNM,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.2568,0.5500,0.5000,0.0120,0.0591,0.3223,0.5000,0.1503,0.8497,0.2520,0.3408,1.0000,0.5096,0.3449,0.0689,0.0100,0.0100,0.1399,0.4160,0.2244,0.1131,0.8869,0.0978,0.9022,0.5113,0.3983,0.5000
