date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-12-23,10,MCD,12,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6000,0.5500,0.4500,0.4678,0.6085,0.6266,1.0000,0.4585,0.5415,0.0622,0.5447,0.3133,0.4324,0.4421,0.5010,0.7101,0.3312,0.2429,0.3062,0.3096,0.5068,0.4932,0.6238,0.3762,0.4766,0.6330,0.5000
2025-12-23,11,META,12,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5502,0.5000,0.4800,0.7233,0.5689,0.4565,0.0000,0.7924,0.2076,0.0657,0.6115,0.6000,0.5208,0.5590,0.5804,0.9523,0.0210,0.4947,0.3087,0.0671,0.5090,0.4910,0.4735,0.5265,0.2498,0.7897,0.5000
2025-12-23,12,MSFT,12,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5632,0.6500,0.5200,0.5913,0.3291,0.6359,0.5000,0.6645,0.3355,0.0449,0.5816,0.3067,0.5159,0.6081,0.4347,0.7209,0.1828,0.3669,0.3682,0.2112,0.7676,0.2324,0.2501,0.7499,0.4940,0.6477,0.5000
2025-12-23,13,MSTR,12,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1130,0.4200,0.5500,0.0092,0.0002,0.0000,0.0000,0.0960,0.9040,0.2315,0.2953,1.0000,0.3482,0.2407,0.0161,0.0157,0.1631,0.2052,0.1727,0.3929,0.0530,0.9470,0.0144,0.9856,0.3886,0.6024,0.5000
2025-12-23,14,NFLX,12,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1732,0.5500,0.4800,0.0616,0.0214,0.0293,0.0000,0.2673,0.7327,0.2341,0.2215,0.6332,0.5116,0.4437,0.3037,0.0120,0.0779,0.2302,0.2054,0.3471,0.1179,0.8821,0.0647,0.9353,0.4673,0.8291,0.5000
2025-12-23,15,PLTR,12,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.7707,0.5000,0.5200,0.9777,0.9038,0.9980,0.5000,0.8713,0.1287,0.2037,0.6848,0.7202,0.5031,0.6637,0.8442,0.9990,0.0777,0.2846,0.5047,0.0309,0.8878,0.1122,0.7767,0.2233,0.2653,0.5520,0.5000
2025-12-23,16,PYPL,12,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2110,0.5000,0.4800,0.1902,0.0941,0.0724,0.0000,0.0654,0.9346,0.0667,0.3819,0.4960,0.4700,0.3484,0.3627,0.3397,0.1848,0.3241,0.4767,0.1125,0.1189,0.8811,0.0670,0.9330,0.2461,0.4750,0.5000
2025-12-23,17,RIOT,12,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3242,0.4000,0.5000,0.0231,0.0036,0.7968,0.5000,0.1917,0.8083,0.2429,0.3523,1.0000,0.3077,0.5737,0.0490,0.3706,0.1750,0.1658,0.2126,0.0948,0.2189,0.7811,0.1425,0.8575,0.4699,0.5839,0.5000
2025-12-23,18,SNAP,12,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4681,0.4000,0.3800,0.7122,0.4575,0.2614,0.0000,0.6686,0.3314,0.1075,0.5362,0.7260,0.4349,0.7675,0.4141,0.6439,0.0569,0.2876,0.3663,0.0522,0.7514,0.2486,0.3449,0.6551,0.2760,0.3476,0.5000
2025-12-23,19,SPCX,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7311,0.5500,0.5000,0.6348,0.6406,0.8907,1.0000,0.9184,0.0816,0.0264,0.5627,0.1784,0.5182,0.5798,0.5630,0.7443,0.1778,0.2824,0.3331,0.1803,0.9957,0.0043,0.9735,0.0265,0.3110,0.5744,0.5000
2025-12-23,20,TSLA,12,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8251,0.4500,0.5500,0.9654,0.9498,0.9994,1.0000,0.8420,0.1580,0.1946,0.6441,0.7129,0.4741,0.4560,0.9062,0.9966,0.0849,0.2649,0.4369,0.1854,0.8571,0.1429,0.8857,0.1143,0.3194,0.4810,0.5000
2025-12-23,21,WPM,12,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.9011,0.5000,0.5000,0.9903,0.9927,0.9977,1.0000,0.9674,0.0326,0.1981,0.7590,0.6390,0.5219,0.8138,0.9575,0.9990,0.2328,0.2003,0.3929,0.2271,0.9583,0.0417,0.9699,0.0301,0.4725,0.8812,0.5000
2025-12-23,22,SPY,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7347,0.5500,0.5000,0.6374,0.6469,0.8991,1.0000,0.9256,0.0744,0.0265,0.5650,0.1813,0.5183,0.5812,0.5633,0.7527,0.2161,0.2092,0.4982,0.1993,0.9907,0.0093,0.9939,0.0061,0.3040,0.5753,0.5000
2025-12-23,23,DIA,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7291,0.5500,0.5000,0.6361,0.6819,0.8797,1.0000,0.8079,0.1921,0.0363,0.5982,0.1873,0.5064,0.5342,0.6142,0.8279,0.1918,0.2044,0.3412,0.0676,0.8331,0.1669,0.8779,0.1221,0.3754,0.5847,0.5000
2025-12-23,24,GDX,12,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9075,0.5500,0.5000,0.9852,0.9917,0.9999,1.0000,1.0000,0.0000,0.1613,0.7818,0.6345,0.5040,0.8080,0.9394,0.9970,0.1339,0.2021,0.3331,0.1478,0.9471,0.0529,0.9667,0.0333,0.3524,0.8007,0.5000
2025-12-23,25,IWM,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7029,0.5500,0.5000,0.6135,0.7025,0.9364,1.0000,0.6778,0.3222,0.0520,0.5591,0.2985,0.4764,0.5435,0.5381,0.8699,0.0583,0.1441,0.3754,0.1350,0.7095,0.2905,0.8200,0.1800,0.3331,0.5246,0.5000
2025-12-23,26,QQQ,12,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6716,0.5500,0.5000,0.5966,0.5992,0.9246,1.0000,0.6714,0.3286,0.0457,0.4949,0.2657,0.5187,0.5902,0.4786,0.7363,0.2205,0.2527,0.4067,0.1303,0.8025,0.1975,0.7494,0.2506,0.3189,0.6346,0.5000
2025-12-23,27,URA,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5759,0.5500,0.5000,0.6469,0.2593,0.9861,0.5000,0.5776,0.4224,0.1559,0.4981,0.8582,0.5329,0.7378,0.3067,0.9336,0.2223,0.2284,0.4105,0.0774,0.6086,0.3914,0.3215,0.6785,0.4573,0.5908,0.5000
2025-12-23,28,URNM,12,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6666,0.5500,0.5000,0.8163,0.6090,0.9897,0.5000,0.7211,0.2789,0.1349,0.5191,0.8160,0.5622,0.8174,0.5025,0.9714,0.1503,0.3845,0.3917,0.0722,0.7300,0.2700,0.4696,0.5304,0.3908,0.6445,0.5000
