date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-08-08,0,NVDA,8,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.8520,0.6500,0.5500,0.9102,0.9882,0.9990,1.0000,0.9329,0.0671,0.1070,0.6507,0.5075,0.5426,0.7377,0.7901,0.9775,0.1562,0.1508,0.2681,0.1793,0.9460,0.0540,0.9768,0.0232,0.5169,0.2031,0.5000
2025-08-08,1,AAPL,8,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.7975,0.6800,0.5000,0.9853,0.9642,0.6848,0.5000,1.0000,0.0000,0.1111,0.6992,0.4725,0.6632,0.9349,0.8592,0.9532,0.3809,0.4249,0.5730,0.3031,0.9441,0.0559,0.9541,0.0459,0.7938,0.2024,0.5000
2025-08-08,2,AMZN,8,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.5550,0.5800,0.5000,0.3482,0.6186,0.7639,1.0000,0.3857,0.6143,0.1097,0.4334,0.5047,0.4921,0.6769,0.2799,0.4104,0.1560,0.1533,0.5575,0.2817,0.4488,0.5512,0.6026,0.3974,0.8232,0.2754,0.5000
2025-08-08,3,COIN,8,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.3537,0.4800,0.5500,0.0004,0.1481,0.9686,1.0000,0.1435,0.8565,0.4435,0.1524,1.0000,0.4968,0.4344,0.0056,0.0010,0.0839,0.2012,0.2309,0.1718,0.1138,0.8862,0.3594,0.6406,0.4067,0.4275,0.5000
2025-08-08,4,CRCL,8,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.2923,0.4000,0.4200,0.0003,0.5000,0.5000,0.5000,0.1843,0.8157,0.5137,0.2423,1.0000,0.6543,0.2537,0.0123,0.0050,0.1888,0.2487,0.0000,0.0000,0.0880,0.9120,0.4044,0.5956,0.2435,0.5000,0.5000
2025-08-08,5,GME,8,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.1760,0.3000,0.4200,0.1390,0.0604,0.0495,0.0000,0.1626,0.8374,0.1081,0.2219,0.5998,0.4333,0.5384,0.2431,0.1694,0.2923,0.0062,0.1541,0.0000,0.1199,0.8801,0.0744,0.9256,0.3526,0.3560,0.5000
2025-08-08,6,GOOGL,8,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.8664,0.5500,0.5000,0.9372,0.9690,0.9502,1.0000,0.9766,0.0234,0.1134,0.6869,0.4268,0.5984,0.7858,0.7439,0.9841,0.4939,0.1290,0.1561,0.2296,0.9481,0.0519,0.9707,0.0293,0.4005,0.2746,0.5000
2025-08-08,7,HOOD,8,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.8947,0.4500,0.5200,0.9910,0.9997,1.0000,1.0000,1.0000,0.0000,0.1427,0.6402,0.9864,0.6199,0.9502,0.9115,0.9970,0.2184,0.1731,0.2358,0.1870,0.8997,0.1003,0.9562,0.0438,0.3655,0.3118,0.5000
2025-08-08,8,LMT,8,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.2565,0.5200,0.5500,0.2274,0.1168,0.1198,0.0000,0.3760,0.6240,0.1972,0.3027,0.5155,0.4526,0.5546,0.5658,0.0417,0.2458,0.1339,0.1016,0.4365,0.2401,0.7599,0.1985,0.8015,0.7584,0.5901,0.5000
2025-08-08,9,MARA,8,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2300,0.4000,0.5000,0.0028,0.1188,0.1305,0.5000,0.1732,0.8268,0.3588,0.2634,1.0000,0.3608,0.4614,0.0624,0.0010,0.2370,0.0437,0.0640,0.2583,0.0570,0.9430,0.2360,0.7640,0.4333,0.3246,0.5000
2025-08-08,10,MCD,8,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.7028,0.5500,0.4500,0.6836,0.6481,0.6089,1.0000,0.8245,0.1755,0.0475,0.6156,0.3324,0.4681,0.5422,0.6421,0.6562,0.1138,0.4264,0.3028,0.1682,0.6904,0.3096,0.7109,0.2891,0.4883,0.3744,0.5000
2025-08-08,11,META,8,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.8267,0.5000,0.4800,0.9411,0.9178,0.9867,1.0000,0.8514,0.1486,0.1577,0.6312,0.5614,0.5391,0.6258,0.8793,0.9260,0.1558,0.0003,0.5183,0.3107,0.8348,0.1652,0.8987,0.1013,0.9695,0.3092,0.5000
2025-08-08,12,MSFT,8,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.7219,0.6500,0.5200,0.6544,0.8314,0.9825,1.0000,0.6745,0.3255,0.0732,0.5828,0.4105,0.5092,0.4803,0.6000,0.7861,0.2330,0.1038,0.4832,0.2461,0.3898,0.6102,0.6664,0.3336,0.7847,0.2040,0.5000
2025-08-08,13,MSTR,8,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.5110,0.4200,0.5500,0.1285,0.4766,0.9351,1.0000,0.3417,0.6583,0.2419,0.3952,0.9241,0.4320,0.8256,0.3401,0.0400,0.1791,0.2058,0.2066,0.2298,0.3216,0.6784,0.3691,0.6309,0.5361,0.2737,0.5000
2025-08-08,14,NFLX,8,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.5627,0.5500,0.4800,0.6424,0.3911,0.9772,0.5000,0.5942,0.4058,0.1244,0.4492,0.4203,0.6044,0.7141,0.6592,0.2807,0.4761,0.1898,0.0799,0.4140,0.5040,0.4960,0.3407,0.6593,0.6552,0.3423,0.5000
2025-08-08,15,PLTR,8,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.9382,0.5000,0.5200,0.9998,0.9998,1.0000,1.0000,1.0000,0.0000,0.2792,0.8232,0.7149,0.6030,0.9858,0.9883,1.0000,0.1525,0.6136,0.3843,0.1573,0.9775,0.0225,0.9851,0.0149,0.4032,0.3142,0.5000
2025-08-08,16,PYPL,8,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1834,0.5000,0.4800,0.0368,0.1063,0.0966,0.0000,0.1831,0.8169,0.2060,0.3108,0.6381,0.4666,0.5401,0.0352,0.1395,0.2280,0.0000,0.6554,0.3651,0.0835,0.9165,0.0835,0.9165,0.5022,0.3899,0.5000
2025-08-08,17,RIOT,8,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3670,0.4000,0.5000,0.0007,0.3086,0.7769,1.0000,0.1298,0.8702,0.3915,0.2598,1.0000,0.3338,0.5227,0.0026,0.0224,0.1910,0.1011,0.0182,0.3114,0.1032,0.8968,0.4251,0.5749,0.5921,0.4465,0.5000
2025-08-08,18,SNAP,8,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1505,0.4000,0.3800,0.0000,0.0072,0.0069,0.5000,0.0000,1.0000,0.3420,0.2274,1.0000,0.4315,0.0260,0.0024,0.0015,0.0515,0.7575,0.6253,0.4462,0.0446,0.9554,0.0446,0.9554,0.6775,0.3598,0.5000
2025-08-08,19,SPCX,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7233,0.5500,0.5000,0.6246,0.7365,0.8335,1.0000,0.8458,0.1542,0.0294,0.5913,0.1866,0.5312,0.6191,0.5008,0.6737,0.1995,0.2300,0.2593,0.2303,0.8333,0.1667,0.9356,0.0644,0.4933,0.1378,0.5000
2025-08-08,20,TSLA,8,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5898,0.4500,0.5500,0.8421,0.7100,0.5858,0.0000,0.7992,0.2008,0.1119,0.5056,0.8002,0.5906,0.8564,0.7455,0.8584,0.4341,0.1569,0.1777,0.1798,0.7922,0.2078,0.5972,0.4028,0.4033,0.3518,0.5000
2025-08-08,21,WPM,8,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8886,0.5000,0.5000,0.9775,0.9554,0.9991,1.0000,1.0000,0.0000,0.1475,0.7107,0.5728,0.5360,0.8659,0.8563,0.9763,0.5623,0.5224,0.2700,0.2729,0.8032,0.1968,0.8288,0.1712,0.4642,0.3818,0.5000
2025-08-08,22,SPY,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7255,0.5500,0.5000,0.6276,0.7420,0.8471,1.0000,0.8455,0.1545,0.0302,0.5902,0.1858,0.5311,0.6218,0.5008,0.6816,0.1816,0.1413,0.3329,0.2450,0.8775,0.1225,0.9542,0.0458,0.5190,0.1318,0.5000
2025-08-08,23,DIA,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5680,0.5500,0.5000,0.4517,0.5957,0.6710,1.0000,0.3745,0.6255,0.0309,0.4795,0.1973,0.5200,0.5707,0.4024,0.4710,0.1039,0.2759,0.2909,0.3333,0.5056,0.4944,0.7478,0.2522,0.4407,0.1824,0.5000
2025-08-08,24,GDX,8,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8853,0.5500,0.5000,0.9835,0.9493,0.9980,1.0000,1.0000,0.0000,0.1616,0.6895,0.4820,0.5083,0.8947,0.8698,0.9774,0.1534,0.3823,0.3108,0.2537,0.9103,0.0897,0.9175,0.0825,0.5438,0.3505,0.5000
2025-08-08,25,IWM,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5626,0.5500,0.5000,0.4267,0.6195,0.6179,1.0000,0.3684,0.6316,0.0449,0.4787,0.3119,0.5087,0.6230,0.3888,0.4457,0.1318,0.1200,0.2556,0.2666,0.5553,0.4447,0.7402,0.2598,0.5146,0.2344,0.5000
2025-08-08,26,QQQ,8,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7859,0.5500,0.5000,0.7257,0.8114,0.9212,1.0000,1.0000,0.0000,0.0352,0.5963,0.2307,0.5372,0.6784,0.5893,0.7833,0.1465,0.1782,0.3137,0.2557,0.9905,0.0095,0.9965,0.0035,0.4938,0.1430,0.5000
2025-08-08,27,URA,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.6406,0.5500,0.5000,0.3989,0.8448,0.9987,1.0000,0.4119,0.5881,0.0931,0.4907,0.6737,0.4373,0.7120,0.2453,0.9069,0.0852,0.1156,0.2381,0.2749,0.5618,0.4382,0.7879,0.2121,0.4305,0.3725,0.5000
2025-08-08,28,URNM,8,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5909,0.5500,0.5000,0.3200,0.6927,0.9517,1.0000,0.3853,0.6147,0.1314,0.4150,0.7073,0.4915,0.7423,0.1889,0.7594,0.0000,0.5168,0.3640,0.2497,0.5306,0.4694,0.6877,0.3123,0.3709,0.3661,0.5000
