date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-29,10,MCD,1,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6837,0.5500,0.4500,0.7842,0.6554,0.6834,0.5000,0.9982,0.0018,0.0518,0.6195,0.2670,0.5346,0.6501,0.6454,0.7006,0.4850,0.1975,0.1897,0.2069,0.9009,0.0991,0.7323,0.2677,0.3877,0.5069,0.5000
2026-01-29,11,META,1,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.8400,0.5000,0.4800,0.9990,0.9869,0.8489,0.5000,1.0000,0.0000,0.1764,0.7205,0.5840,0.8409,0.9427,0.9932,0.9782,0.9140,0.6002,0.5947,0.3050,0.9605,0.0395,0.9651,0.0349,1.0000,0.5185,0.5000
2026-01-29,12,MSFT,1,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.1250,0.6500,0.5200,0.0252,0.0589,0.1082,0.0000,0.0000,1.0000,0.1180,0.3263,0.6579,0.1681,0.3139,0.1965,0.0203,1.0000,0.6424,0.6321,0.4514,0.1817,0.8183,0.1384,0.8616,1.0000,0.8931,0.5000
2026-01-29,13,MSTR,1,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.0948,0.4200,0.5500,0.0027,0.0094,0.0000,0.0000,0.0000,1.0000,0.1912,0.3630,1.0000,0.1764,0.0988,0.0064,0.0577,0.9791,0.2286,0.1307,0.3245,0.0753,0.9247,0.0514,0.9486,0.6889,0.5354,0.5000
2026-01-29,14,NFLX,1,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1334,0.5500,0.4800,0.0553,0.0210,0.0051,0.0000,0.0592,0.9408,0.1287,0.2432,0.5705,0.4305,0.4773,0.1792,0.0186,0.3098,0.0349,0.4991,0.2769,0.0994,0.9006,0.0369,0.9631,0.3705,0.4396,0.5000
2026-01-29,15,PLTR,1,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.1711,0.5000,0.5200,0.0032,0.0177,0.2982,0.5000,0.0000,1.0000,0.1812,0.1765,0.8511,0.3640,0.1554,0.0237,0.0037,0.4176,0.2024,0.2626,0.2912,0.1180,0.8820,0.0916,0.9084,0.4861,0.3911,0.5000
2026-01-29,16,PYPL,1,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1122,0.5000,0.4800,0.0329,0.0425,0.0154,0.0000,0.0000,1.0000,0.1138,0.2814,0.4900,0.4287,0.1956,0.1221,0.0280,0.2563,0.1927,0.2454,0.2461,0.0763,0.9237,0.0509,0.9491,0.7160,0.3020,0.5000
2026-01-29,17,RIOT,1,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7333,0.4000,0.5000,0.8756,0.9752,0.9902,1.0000,0.6070,0.3930,0.3649,0.5844,1.0000,0.3708,0.4678,0.3796,1.0000,0.3889,0.1179,0.3860,0.4457,0.6425,0.3575,0.6708,0.3292,0.7260,0.4270,0.5000
2026-01-29,18,SNAP,1,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.2004,0.4000,0.3800,0.0161,0.1010,0.0986,0.5000,0.1191,0.8809,0.2158,0.2364,0.8404,0.2897,0.2504,0.1102,0.0266,0.3674,0.2068,0.2370,0.4236,0.0518,0.9482,0.0639,0.9361,0.6515,0.3251,0.5000
2026-01-29,19,SPCX,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6765,0.5500,0.5000,0.5798,0.6250,0.8463,1.0000,0.7334,0.2666,0.0276,0.5513,0.1932,0.4948,0.5402,0.5382,0.5913,0.3744,0.2532,0.2985,0.3200,0.8440,0.1560,0.9307,0.0693,0.5979,0.4540,0.5000
2026-01-29,20,TSLA,1,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3013,0.4500,0.5500,0.0799,0.1419,0.8945,0.5000,0.0000,1.0000,0.0881,0.4100,0.6733,0.3653,0.1885,0.2161,0.0513,0.4945,0.1986,0.2072,0.1559,0.0444,0.9556,0.2850,0.7150,0.4790,0.3616,0.5000
2026-01-29,21,WPM,1,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8957,0.5000,0.5000,0.9988,0.9996,1.0000,1.0000,0.8885,0.1115,0.3461,0.8245,0.8026,0.4089,0.7778,0.9752,1.0000,0.3136,0.4185,0.5899,0.3811,0.8329,0.1671,0.8762,0.1238,0.4586,0.4639,0.5000
2026-01-29,22,SPY,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6725,0.5500,0.5000,0.5728,0.6256,0.8553,1.0000,0.7142,0.2858,0.0274,0.5489,0.1933,0.4921,0.5367,0.5333,0.5886,0.5468,0.1064,0.2828,0.2671,0.8213,0.1787,0.9223,0.0777,0.6004,0.4468,0.5000
2026-01-29,23,DIA,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6068,0.5500,0.5000,0.4847,0.6259,0.8547,1.0000,0.4610,0.5390,0.0314,0.4724,0.2106,0.5007,0.4648,0.4848,0.6206,0.7768,0.1823,0.2658,0.3917,0.6686,0.3314,0.8519,0.1481,0.7078,0.5338,0.5000
2026-01-29,24,GDX,1,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8634,0.5500,0.5000,0.9932,0.9986,1.0000,1.0000,0.8110,0.1890,0.3206,0.7959,0.7710,0.3552,0.6305,0.9463,0.9998,0.8171,0.4613,0.5122,0.3641,0.8176,0.1824,0.8672,0.1328,0.4931,0.4127,0.5000
2026-01-29,25,IWM,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7002,0.5500,0.5000,0.6221,0.7896,0.9488,1.0000,0.6082,0.3918,0.0922,0.5972,0.2928,0.5011,0.3832,0.5043,0.8970,0.3413,0.1846,0.2956,0.2875,0.6803,0.3197,0.8107,0.1893,0.5085,0.4312,0.5000
2026-01-29,26,QQQ,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7085,0.5500,0.5000,0.6422,0.6460,0.8829,1.0000,0.7990,0.2010,0.0391,0.5756,0.2795,0.4761,0.5694,0.5984,0.6376,0.5385,0.1406,0.3275,0.2895,0.7574,0.2426,0.8733,0.1267,0.4927,0.4482,0.5000
2026-01-29,27,URA,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8641,0.5500,0.5000,0.9979,0.9996,0.9999,1.0000,0.8600,0.1400,0.3421,0.7288,0.9224,0.3448,0.7270,0.9610,1.0000,0.3129,0.3738,0.5124,0.6789,0.8506,0.1494,0.8778,0.1222,0.5665,0.4413,0.5000
2026-01-29,28,URNM,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8950,0.5500,0.5000,0.9999,1.0000,1.0000,1.0000,0.9167,0.0833,0.4271,0.7930,0.9647,0.3653,0.8232,0.9946,1.0000,0.1840,0.4879,0.9999,1.0000,0.8724,0.1276,0.8960,0.1040,0.6752,0.4642,0.5000
