date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-11,10,MCD,5,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.2036,0.5500,0.4500,0.0359,0.0391,0.1099,0.5000,0.0439,0.9561,0.1443,0.2018,0.4325,0.4833,0.3388,0.2067,0.0311,0.2339,0.4604,0.4882,0.3708,0.0646,0.9354,0.0386,0.9614,0.5759,0.5949,0.5000
2026-05-11,11,META,5,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.2365,0.5000,0.4800,0.0235,0.2183,0.0961,0.5000,0.1178,0.8822,0.1949,0.2631,0.6119,0.4298,0.4065,0.0503,0.1227,0.3379,0.0789,0.5338,0.2019,0.0083,0.9917,0.4590,0.5410,0.3612,0.5965,0.5000
2026-05-11,12,MSFT,5,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4543,0.6500,0.5200,0.3574,0.7432,0.0990,0.5000,0.3564,0.6436,0.0817,0.4347,0.5720,0.4763,0.4884,0.3284,0.9293,0.2841,0.1518,0.2509,0.3082,0.5540,0.4460,0.7282,0.2718,0.6416,0.4009,0.5000
2026-05-11,13,MSTR,5,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.7391,0.4200,0.5500,0.9994,0.9999,0.0849,0.5000,0.9276,0.0724,0.3484,0.6808,1.0000,0.6709,0.7893,0.9811,1.0000,0.2524,0.2285,0.0996,0.2768,0.9828,0.0172,0.9868,0.0132,0.6864,0.3502,0.5000
2026-05-11,14,NFLX,5,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1319,0.5500,0.4800,0.0119,0.0428,0.0312,0.0000,0.1704,0.8296,0.2683,0.2452,0.4867,0.4078,0.2272,0.1652,0.0025,0.3099,0.3919,0.0894,0.3632,0.0147,0.9853,0.0147,0.9853,0.7387,0.3845,0.5000
2026-05-11,15,PLTR,5,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2551,0.5000,0.5200,0.1662,0.1403,0.0359,0.0000,0.2506,0.7494,0.1293,0.4084,0.9118,0.4736,0.2224,0.2526,0.7677,0.2460,0.4667,0.2800,0.2282,0.2666,0.7334,0.3578,0.6422,0.4136,0.4734,0.5000
2026-05-11,16,PYPL,5,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.1956,0.5000,0.4800,0.0157,0.2384,0.0108,0.5000,0.0000,1.0000,0.1652,0.2395,0.6925,0.4736,0.1080,0.0862,0.1422,0.4248,0.5888,0.4593,0.1811,0.0719,0.9281,0.1940,0.8060,0.5226,0.3092,0.5000
2026-05-11,17,RIOT,5,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.9386,0.4000,0.5000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000,0.5643,0.7875,1.0000,0.6979,0.9992,0.9999,1.0000,0.2755,0.2824,0.3397,0.4231,0.9507,0.0493,0.9638,0.0362,0.5256,0.4698,0.5000
2026-05-11,18,SNAP,5,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4196,0.4000,0.3800,0.1603,0.9544,0.0302,0.5000,0.2518,0.7482,0.1334,0.5256,1.0000,0.2956,0.2040,0.2177,0.9833,0.3308,0.6573,0.1108,0.2671,0.4665,0.5335,0.7623,0.2377,0.3485,0.6358,0.5000
2026-05-11,19,SPCX,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8479,0.5500,0.5000,0.8348,0.9131,0.8739,1.0000,0.9810,0.0190,0.0674,0.7914,0.1826,0.5075,0.6432,0.6969,0.9356,0.2990,0.3161,0.2888,0.2385,0.9692,0.0308,0.9855,0.0145,0.2598,0.6778,0.5000
2026-05-11,20,TSLA,5,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.8436,0.4500,0.5500,0.9989,0.9915,0.8777,0.5000,1.0000,0.0000,0.1907,0.7811,0.6961,0.6507,0.9355,0.9876,0.9999,0.3524,0.3409,0.1412,0.2528,0.9559,0.0441,0.9628,0.0372,0.5062,0.5813,0.5000
2026-05-11,21,WPM,5,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7568,0.5000,0.5000,0.9075,0.8088,0.9835,1.0000,0.6752,0.3248,0.2605,0.5190,0.7657,0.6389,0.9596,0.7917,0.4381,0.2150,0.3079,0.3490,0.1822,0.6592,0.3408,0.5850,0.4150,0.4853,0.5100,0.5000
2026-05-11,22,SPY,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8532,0.5500,0.5000,0.8385,0.9158,0.8841,1.0000,0.9859,0.0141,0.0678,0.8052,0.1822,0.5091,0.6441,0.6992,0.9378,0.2161,0.2216,0.2103,0.0250,0.9720,0.0280,0.9866,0.0134,0.2510,0.6812,0.5000
2026-05-11,23,DIA,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7111,0.5500,0.5000,0.6156,0.7612,0.7509,1.0000,0.7915,0.2085,0.0323,0.5749,0.1987,0.5079,0.5765,0.5667,0.7508,0.3578,0.2627,0.2003,0.0603,0.7907,0.2093,0.9197,0.0803,0.3263,0.6219,0.5000
2026-05-11,24,GDX,5,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6936,0.5500,0.5000,0.9218,0.7568,0.9708,0.5000,0.7406,0.2594,0.2051,0.5717,0.6936,0.6246,0.9422,0.7946,0.3970,0.3781,0.3538,0.3385,0.0815,0.7171,0.2829,0.4906,0.5094,0.4480,0.4951,0.5000
2026-05-11,25,IWM,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8143,0.5500,0.5000,0.8129,0.9352,0.9487,1.0000,0.9064,0.0936,0.0723,0.6557,0.2964,0.5163,0.6309,0.6767,0.9355,0.1983,0.1745,0.2191,0.0474,0.8944,0.1056,0.9540,0.0460,0.3342,0.6250,0.5000
2026-05-11,26,QQQ,5,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.9139,0.5500,0.5000,0.9730,0.9874,0.9709,1.0000,1.0000,0.0000,0.1396,0.8672,0.2760,0.5116,0.7687,0.8637,0.9957,0.1563,0.3049,0.1939,0.0755,0.9862,0.0138,0.9918,0.0082,0.3224,0.6351,0.5000
2026-05-11,27,URA,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.7932,0.5500,0.5000,0.8255,0.9524,0.9823,1.0000,0.7999,0.2001,0.1037,0.5657,0.9423,0.6444,0.7106,0.5582,0.9673,0.2012,0.5560,0.1733,0.4100,0.7395,0.2605,0.8776,0.1224,0.5965,0.5043,0.5000
2026-05-11,28,URNM,5,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.6872,0.5500,0.5000,0.5839,0.7629,0.9429,1.0000,0.5616,0.4384,0.1099,0.5160,1.0000,0.6874,0.6345,0.4502,0.7714,0.4001,0.5945,0.1457,0.2880,0.5015,0.4985,0.5891,0.4109,0.5750,0.4888,0.5000
