date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-05,10,MCD,1,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3578,0.5500,0.4500,0.1315,0.3407,0.4430,1.0000,0.0000,1.0000,0.0653,0.2717,0.2607,0.4553,0.3326,0.1754,0.2720,0.4819,0.2010,0.1516,0.2329,0.0108,0.9892,0.2466,0.7534,0.4064,0.7595,0.5000
2026-01-05,11,META,1,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5140,0.5000,0.4800,0.5059,0.5962,0.3960,0.5000,0.5103,0.4897,0.0456,0.5833,0.4018,0.5514,0.4661,0.4470,0.4709,0.1949,0.0468,0.1908,0.1181,0.2862,0.7138,0.4389,0.5611,0.3147,0.8300,0.5000
2026-01-05,12,MSFT,1,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.3450,0.6500,0.5200,0.2635,0.2141,0.4549,0.5000,0.0679,0.9321,0.0476,0.4197,0.2687,0.4992,0.3522,0.3601,0.3586,0.2437,0.1394,0.1870,0.1851,0.1469,0.8531,0.0907,0.9093,0.3901,0.7158,0.5000
2026-01-05,13,MSTR,1,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3124,0.4200,0.5500,0.3570,0.0050,0.0001,0.0000,0.4565,0.5435,0.2704,0.4077,1.0000,0.6834,0.6779,0.7357,0.0179,0.3162,0.3100,0.1536,0.1810,0.3077,0.6923,0.0998,0.9002,0.3874,0.5725,0.5000
2026-01-05,14,NFLX,1,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.1774,0.5500,0.4800,0.1807,0.0304,0.0205,0.0000,0.1274,0.8726,0.0811,0.3129,0.4172,0.5206,0.3459,0.3373,0.0182,0.2260,0.1742,0.0186,0.3815,0.0465,0.9535,0.0251,0.9749,0.3213,0.4698,0.5000
2026-01-05,15,PLTR,1,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.4395,0.5000,0.5200,0.0574,0.2426,0.9516,1.0000,0.1215,0.8785,0.1478,0.4263,0.8389,0.6431,0.1744,0.1724,0.3179,0.0758,0.2474,0.2042,0.1038,0.2364,0.7636,0.4416,0.5584,0.4168,0.6345,0.5000
2026-01-05,16,PYPL,1,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2661,0.5000,0.4800,0.3207,0.1453,0.0757,0.0000,0.2938,0.7062,0.0728,0.3509,0.4235,0.5785,0.4435,0.4842,0.2005,0.3324,0.2355,0.1812,0.2398,0.3100,0.6900,0.0767,0.9233,0.2695,0.4326,0.5000
2026-01-05,17,RIOT,1,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.5975,0.4000,0.5000,0.9055,0.1260,0.9399,0.5000,0.6674,0.3326,0.2700,0.4694,1.0000,0.6708,0.8817,0.9331,0.1423,0.0779,0.3588,0.1445,0.0911,0.5945,0.4055,0.2403,0.7597,0.5213,0.4720,0.5000
2026-01-05,18,SNAP,1,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6849,0.4000,0.3800,0.9484,0.8004,0.5239,0.0000,0.9149,0.0851,0.1404,0.8310,0.6126,0.5588,0.7296,0.8841,0.9011,0.3454,0.3551,0.1063,0.0676,0.9153,0.0847,0.5633,0.4367,0.3908,0.4521,0.5000
2026-01-05,19,SPCX,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6791,0.5500,0.5000,0.5780,0.6010,0.8716,1.0000,0.7057,0.2943,0.0306,0.5812,0.1589,0.5254,0.4799,0.6153,0.5571,0.4397,0.2228,0.1642,0.1973,0.8060,0.1940,0.8968,0.1032,0.3339,0.5662,0.5000
2026-01-05,20,TSLA,1,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5368,0.4500,0.5500,0.2072,0.6062,0.9933,1.0000,0.3169,0.6831,0.1466,0.4746,0.7854,0.6217,0.2709,0.1625,0.4452,0.1472,0.2207,0.1592,0.2037,0.2583,0.7417,0.5936,0.4064,0.4278,0.4907,0.5000
2026-01-05,21,WPM,1,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.7766,0.5000,0.5000,0.8619,0.9763,0.9948,1.0000,0.7180,0.2820,0.1681,0.5621,0.6881,0.6043,0.3728,0.7685,0.9806,0.5921,0.2024,0.1882,0.2881,0.7782,0.2218,0.8599,0.1401,0.5306,0.4936,0.5000
2026-01-05,22,SPY,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6865,0.5500,0.5000,0.5856,0.6108,0.8823,1.0000,0.7234,0.2766,0.0309,0.5875,0.1608,0.5266,0.4812,0.6203,0.5681,0.1524,0.2909,0.1150,0.2136,0.8244,0.1756,0.9078,0.0922,0.3330,0.5647,0.5000
2026-01-05,23,DIA,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7594,0.5500,0.5000,0.6785,0.7122,0.8917,1.0000,1.0000,0.0000,0.0297,0.5919,0.1681,0.5506,0.5281,0.6312,0.7026,0.2894,0.4101,0.1347,0.0900,0.8718,0.1282,0.9368,0.0632,0.3534,0.5853,0.5000
2026-01-05,24,GDX,1,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7748,0.5500,0.5000,0.8337,0.9706,0.9998,1.0000,0.7129,0.2871,0.1515,0.5869,0.6888,0.6243,0.3493,0.7308,0.9648,0.2742,0.3180,0.2983,0.2119,0.7555,0.2445,0.8660,0.1340,0.4426,0.4709,0.5000
2026-01-05,25,IWM,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6780,0.5500,0.5000,0.5914,0.7032,0.9290,1.0000,0.6870,0.3130,0.0395,0.4950,0.2547,0.5632,0.5260,0.5997,0.5608,0.2178,0.3276,0.1145,0.1184,0.5986,0.4014,0.8422,0.1578,0.3181,0.4846,0.5000
2026-01-05,26,QQQ,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6220,0.5500,0.5000,0.5032,0.5241,0.8960,1.0000,0.5058,0.4942,0.0446,0.5464,0.2298,0.5317,0.4529,0.5980,0.4419,0.1285,0.3032,0.1016,0.1373,0.6397,0.3603,0.6761,0.3239,0.3557,0.6238,0.5000
2026-01-05,27,URA,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8098,0.5500,0.5000,0.9927,0.9124,0.9976,0.5000,1.0000,0.0000,0.1651,0.6616,0.6802,0.7095,0.9012,0.9816,0.7766,0.4460,0.5178,0.2842,0.1804,0.9827,0.0173,0.6082,0.3918,0.5203,0.5416,0.5000
2026-01-05,28,URNM,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.9015,0.5500,0.5000,0.9964,0.9749,0.9985,1.0000,1.0000,0.0000,0.1708,0.7027,0.6993,0.6113,0.9010,0.9859,0.9178,0.1779,0.3137,0.3322,0.1267,0.9890,0.0110,0.9077,0.0923,0.5345,0.5689,0.5000
