date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-13,18,SNAP,1,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.5065,0.4000,0.3800,0.5321,0.5350,0.3858,0.5000,0.5134,0.4866,0.1922,0.5131,0.7209,0.4035,0.1394,0.5864,0.9629,0.3425,0.4501,0.3637,0.2595,0.4476,0.5524,0.4342,0.5658,0.6091,0.4917,0.5000
2026-01-13,19,SPCX,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7147,0.5500,0.5000,0.6392,0.6502,0.8789,1.0000,0.7953,0.2047,0.0387,0.6279,0.1301,0.4922,0.5136,0.5523,0.6679,0.2572,0.3359,0.2824,0.2214,0.9150,0.0850,0.9514,0.0486,0.3475,0.5171,0.5000
2026-01-13,20,TSLA,1,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5119,0.4500,0.5500,0.1777,0.5514,0.9879,1.0000,0.3213,0.6787,0.1715,0.3000,0.6359,0.4843,0.6588,0.3370,0.2897,0.1857,0.1769,0.1378,0.2360,0.3066,0.6934,0.5551,0.4449,0.5160,0.4422,0.5000
2026-01-13,21,WPM,1,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8750,0.5000,0.5000,0.9827,0.9950,0.9990,1.0000,1.0000,0.0000,0.1462,0.6348,0.6882,0.5733,0.6991,0.9457,0.9811,0.1276,0.3158,0.2018,0.2538,0.9406,0.0594,0.9702,0.0298,0.4436,0.4784,0.5000
2026-01-13,22,SPY,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7181,0.5500,0.5000,0.6420,0.6567,0.8881,1.0000,0.7961,0.2039,0.0395,0.6345,0.1310,0.4920,0.5142,0.5536,0.6730,0.3620,0.2644,0.1887,0.2021,0.9136,0.0864,0.9508,0.0492,0.3476,0.5105,0.5000
2026-01-13,23,DIA,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7079,0.5500,0.5000,0.6383,0.7066,0.8903,1.0000,0.7610,0.2390,0.0435,0.6098,0.1899,0.4681,0.4730,0.5937,0.6339,0.2713,0.2997,0.3832,0.1241,0.7552,0.2448,0.8905,0.1095,0.3810,0.5820,0.5000
2026-01-13,24,GDX,1,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8760,0.5500,0.5000,0.9854,0.9953,1.0000,1.0000,1.0000,0.0000,0.1614,0.6386,0.6659,0.5313,0.7191,0.9566,0.9910,0.1086,0.2285,0.2180,0.2188,0.8990,0.1010,0.9504,0.0496,0.4501,0.4585,0.5000
2026-01-13,25,IWM,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8113,0.5500,0.5000,0.8444,0.8496,0.9598,1.0000,0.9724,0.0276,0.0716,0.6531,0.2311,0.4977,0.6015,0.7591,0.7604,0.3460,0.2330,0.2774,0.1026,0.9096,0.0904,0.9557,0.0443,0.3034,0.4789,0.5000
2026-01-13,26,QQQ,1,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7084,0.5500,0.5000,0.6536,0.6215,0.9072,1.0000,0.7800,0.2200,0.0453,0.5935,0.1889,0.4941,0.5226,0.5538,0.6826,0.3449,0.2569,0.2201,0.1318,0.8922,0.1078,0.8407,0.1593,0.3566,0.5661,0.5000
2026-01-13,27,URA,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8715,0.5500,0.5000,0.9962,0.9786,0.9986,1.0000,0.8740,0.1260,0.2981,0.7629,0.6466,0.4241,0.6381,0.9833,0.9956,0.2242,0.1745,0.5184,0.2786,0.8331,0.1669,0.7949,0.2051,0.4315,0.4908,0.5000
2026-01-13,28,URNM,1,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.8720,0.5500,0.5000,0.9953,0.9886,0.9990,1.0000,0.8540,0.1460,0.3024,0.7766,0.6414,0.4272,0.6379,0.9769,0.9975,0.1677,0.1875,0.3760,0.2510,0.8833,0.1167,0.9063,0.0937,0.4951,0.4871,0.5000
