date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-09-12,0,NVDA,9,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.6593,0.6500,0.5500,0.6421,0.6545,0.9956,1.0000,0.6136,0.3864,0.1029,0.4975,0.5670,0.5147,0.7849,0.4195,0.3088,0.1632,0.1601,0.2442,0.3488,0.6745,0.3255,0.7550,0.2450,0.5712,0.3843,0.5000
2025-09-12,1,AAPL,9,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.6011,0.6800,0.5000,0.6248,0.8550,0.7644,0.5000,0.6352,0.3648,0.0754,0.5805,0.3894,0.5698,0.3849,0.5405,0.5483,0.3059,0.3539,0.4409,0.1278,0.5867,0.4133,0.8190,0.1810,0.4051,0.4684,0.5000
2025-09-12,2,AMZN,9,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.5599,0.5800,0.5000,0.4182,0.5458,0.7901,1.0000,0.4022,0.5978,0.0675,0.4915,0.4031,0.4687,0.4110,0.4080,0.3944,0.2635,0.2697,0.3875,0.1109,0.4169,0.5831,0.6099,0.3901,0.3631,0.5028,0.5000
2025-09-12,3,COIN,9,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.6448,0.4800,0.5500,0.8941,0.1627,0.9759,0.5000,0.9147,0.0853,0.1029,0.5233,0.7187,0.4888,0.8324,0.7651,0.4503,0.1998,0.3364,0.2264,0.0365,0.8304,0.1696,0.2061,0.7939,0.3312,0.3157,0.5000
2025-09-12,4,CRCL,9,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.3441,0.4000,0.4200,0.3019,0.0010,0.0096,0.5000,0.4453,0.5547,0.3064,0.4374,1.0000,0.2684,0.8674,0.2548,0.0294,0.0734,0.4741,0.3201,0.1238,0.3982,0.6018,0.1116,0.8884,0.6466,0.5000,0.5000
2025-09-12,5,GME,9,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.7466,0.3000,0.4200,0.9816,0.9173,0.3040,0.5000,1.0000,0.0000,0.1319,0.6683,0.5851,0.5129,0.8862,0.9127,0.9577,0.1224,0.9161,1.0000,0.3942,0.8462,0.1538,0.8575,0.1425,0.6026,0.1908,0.5000
2025-09-12,6,GOOGL,9,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.9038,0.5500,0.5000,0.9945,0.9973,0.9987,1.0000,0.8656,0.1344,0.2845,0.9045,0.4947,0.5072,0.6253,0.9698,0.9986,0.1875,0.0322,0.5484,0.2361,0.9684,0.0316,0.9792,0.0208,0.8335,0.4305,0.5000
2025-09-12,7,HOOD,9,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.8105,0.4500,0.5200,0.9449,0.9319,1.0000,1.0000,0.7525,0.2475,0.2251,0.5762,0.9963,0.4086,0.9383,0.9390,0.7967,0.2708,0.5078,0.3680,0.2308,0.6973,0.3027,0.7431,0.2569,0.7011,0.4888,0.5000
2025-09-12,8,LMT,9,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.7483,0.5200,0.5500,0.8961,0.8646,0.6360,0.5000,0.9722,0.0278,0.0912,0.7727,0.3046,0.5049,0.5792,0.7345,0.9524,0.0706,0.1666,0.2458,0.0375,0.9579,0.0421,0.9746,0.0254,0.1556,0.5696,0.5000
2025-09-12,9,MARA,9,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.6269,0.4000,0.5000,0.8659,0.3360,0.4317,0.5000,0.9049,0.0951,0.0921,0.5024,1.0000,0.6482,0.8138,0.6337,0.7763,0.4054,0.2824,0.3478,0.3992,0.8318,0.1682,0.2607,0.7393,0.4291,0.3594,0.5000
2025-09-12,10,MCD,9,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.4562,0.5500,0.4500,0.2862,0.5454,0.5967,1.0000,0.0584,0.9416,0.0414,0.3699,0.2566,0.4608,0.3609,0.3996,0.4487,0.1253,0.2201,0.1992,0.1648,0.0533,0.9467,0.5446,0.4554,0.3237,0.4735,0.5000
2025-09-12,11,META,9,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.6312,0.5000,0.4800,0.5594,0.6394,0.9555,1.0000,0.5809,0.4191,0.0590,0.5051,0.3422,0.5250,0.5209,0.5372,0.2337,0.2705,0.3084,0.2315,0.1440,0.4544,0.5456,0.6129,0.3871,0.2039,0.5169,0.5000
2025-09-12,12,MSFT,9,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5825,0.6500,0.5200,0.6053,0.5012,0.9492,0.5000,0.6906,0.3094,0.0448,0.5278,0.2878,0.5705,0.6461,0.5032,0.3129,0.3756,0.2129,0.1834,0.2647,0.5334,0.4666,0.2820,0.7180,0.3449,0.3791,0.5000
2025-09-12,13,MSTR,9,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3167,0.4200,0.5500,0.2285,0.0201,0.2058,0.5000,0.3236,0.6764,0.1379,0.3427,0.7828,0.5661,0.4344,0.3668,0.0199,0.4700,0.1551,0.1770,0.2324,0.2495,0.7505,0.0982,0.9018,0.4471,0.5114,0.5000
2025-09-12,14,NFLX,9,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.4407,0.5500,0.4800,0.1779,0.3155,0.8985,1.0000,0.0205,0.9795,0.0638,0.4618,0.4753,0.4501,0.2910,0.2946,0.2318,0.0830,0.3589,0.3533,0.1110,0.0713,0.9287,0.2776,0.7224,0.4324,0.5689,0.5000
2025-09-12,15,PLTR,9,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8189,0.5000,0.5200,0.9670,0.9020,1.0000,1.0000,0.9114,0.0886,0.1641,0.6505,0.8004,0.6656,0.9163,0.8913,0.1354,0.3984,0.1792,0.0440,0.4054,0.7724,0.2276,0.6781,0.3219,0.5466,0.3320,0.5000
